5.092316e+01,2.636314e+04
5.285163e+01,2.523551e+04
5.478009e+01,2.436821e+04
5.670856e+01,2.352651e+04
5.863703e+01,2.268440e+04
6.056549e+01,2.190882e+04
6.249396e+01,2.112230e+04
6.442242e+01,2.025218e+04
6.635089e+01,1.951330e+04
6.827936e+01,1.904552e+04
7.020782e+01,1.848702e+04
7.213629e+01,1.790443e+04
7.406476e+01,1.748133e+04
7.599323e+01,1.714964e+04
7.792169e+01,1.673635e+04
7.985016e+01,1.631219e+04
8.177863e+01,1.601924e+04
8.370709e+01,1.577765e+04
8.563556e+01,1.539023e+04
8.756403e+01,1.511744e+04
8.949249e+01,1.493576e+04
9.142096e+01,1.465677e+04
9.334943e+01,1.432031e+04
9.527789e+01,1.406713e+04
9.720636e+01,1.385064e+04
9.913483e+01,1.363683e+04
1.010633e+02,1.342481e+04
1.029918e+02,1.319778e+04
1.049202e+02,1.295233e+04
1.068487e+02,1.271656e+04
1.087772e+02,1.250372e+04
1.107056e+02,1.222667e+04
1.126341e+02,1.194780e+04
1.145626e+02,1.159952e+04
1.164910e+02,1.125356e+04
1.184195e+02,1.099397e+04
1.203480e+02,1.080005e+04
1.222764e+02,1.054199e+04
1.242049e+02,1.010635e+04
1.261334e+02,9.863021e+03
1.280618e+02,9.573909e+03
1.299903e+02,9.232857e+03
1.319188e+02,8.905034e+03
1.338472e+02,8.605099e+03
1.357757e+02,8.275624e+03
1.377042e+02,7.883101e+03
1.396326e+02,7.522680e+03
1.415611e+02,7.250246e+03
1.434896e+02,6.963722e+03
1.454180e+02,6.594490e+03
1.473465e+02,6.231371e+03
1.492750e+02,5.930558e+03
1.512034e+02,5.483432e+03
1.531319e+02,5.218980e+03
1.550604e+02,4.958668e+03
1.569888e+02,4.690639e+03
1.589173e+02,4.465429e+03
1.608458e+02,4.291576e+03
1.627742e+02,4.118678e+03
1.647027e+02,3.922643e+03
1.666312e+02,3.818952e+03
1.685596e+02,3.689061e+03
1.704881e+02,3.512014e+03
1.724166e+02,3.351028e+03
1.743450e+02,3.236227e+03
1.762735e+02,3.158511e+03
1.782020e+02,3.094757e+03
1.801304e+02,3.037242e+03
1.820589e+02,3.001157e+03
1.839874e+02,2.958805e+03
1.859158e+02,2.871160e+03
1.878443e+02,2.814045e+03
1.897728e+02,2.786274e+03
1.917012e+02,2.761498e+03
1.936297e+02,2.729695e+03
1.955582e+02,2.704907e+03
1.974866e+02,2.708439e+03
1.994151e+02,2.750365e+03
2.013436e+02,2.843666e+03
2.032720e+02,2.843505e+03
2.052005e+02,2.843320e+03
2.071290e+02,2.875839e+03
2.090574e+02,2.893567e+03
2.109859e+02,2.897222e+03
2.129144e+02,2.958705e+03
2.148428e+02,2.933587e+03
2.167713e+02,2.964333e+03
2.186998e+02,2.992051e+03
2.206282e+02,2.993063e+03
2.225567e+02,2.986308e+03
2.244852e+02,3.022133e+03
2.264136e+02,3.101311e+03
2.283421e+02,3.105829e+03
2.302706e+02,3.122543e+03
2.321990e+02,3.158448e+03
2.341275e+02,3.216093e+03
2.360560e+02,3.281921e+03
2.379844e+02,3.307652e+03
2.399129e+02,3.267862e+03
2.418414e+02,3.209867e+03
2.437698e+02,3.206948e+03
2.456983e+02,3.172789e+03
2.476268e+02,3.098543e+03
2.495552e+02,3.029594e+03
2.514837e+02,2.905296e+03
2.534122e+02,2.803498e+03
2.553406e+02,2.702184e+03
2.572691e+02,2.577784e+03
2.591976e+02,2.488012e+03
2.611260e+02,2.422497e+03
2.630545e+02,2.305997e+03
2.649830e+02,2.223062e+03
2.669114e+02,2.146106e+03
2.688399e+02,2.071891e+03
2.707684e+02,2.002648e+03
2.726968e+02,1.938428e+03
2.746253e+02,1.875810e+03
2.765538e+02,1.818215e+03
2.784822e+02,1.790372e+03
2.804107e+02,1.799711e+03
2.823392e+02,1.787435e+03
2.842676e+02,1.775927e+03
2.861961e+02,1.787256e+03
2.881246e+02,1.773174e+03
2.900530e+02,1.812704e+03
2.919815e+02,1.919635e+03
2.939100e+02,1.931396e+03
2.958384e+02,1.977772e+03
2.977669e+02,2.066083e+03
2.996954e+02,2.116816e+03
3.016238e+02,2.058135e+03
3.035523e+02,1.981384e+03
3.054808e+02,1.901203e+03
3.074092e+02,1.793558e+03
3.093377e+02,1.647837e+03
3.112662e+02,1.473949e+03
3.131946e+02,1.296903e+03
3.151231e+02,1.148414e+03
3.170516e+02,1.050094e+03
3.189800e+02,9.728195e+02
3.209085e+02,8.862335e+02
3.228370e+02,7.924527e+02
3.247654e+02,7.257924e+02
3.266939e+02,6.730433e+02
3.286224e+02,6.057423e+02
3.305508e+02,5.747822e+02
3.324793e+02,5.246625e+02
3.344078e+02,4.491368e+02
3.363362e+02,3.786014e+02
3.382647e+02,3.689498e+02
3.401932e+02,3.566913e+02
3.421216e+02,3.332355e+02
3.440501e+02,3.228562e+02
3.459786e+02,3.210957e+02
3.479070e+02,2.975999e+02
3.498355e+02,2.607062e+02
3.517640e+02,2.966942e+02
3.536924e+02,3.023375e+02
3.556209e+02,2.822976e+02
3.575494e+02,2.787544e+02
3.594778e+02,3.004093e+02
3.614063e+02,3.229663e+02
3.633348e+02,3.194321e+02
3.652632e+02,2.897126e+02
3.671917e+02,2.651425e+02
3.691202e+02,2.725394e+02
3.710486e+02,2.557952e+02
3.729771e+02,2.288937e+02
3.749056e+02,2.488717e+02
3.768340e+02,2.275811e+02
3.787625e+02,2.115453e+02
3.806910e+02,1.992455e+02
3.826194e+02,1.803750e+02
3.845479e+02,1.758260e+02
3.864764e+02,1.985638e+02
3.884048e+02,2.280750e+02
3.903333e+02,1.818327e+02
3.922618e+02,1.466859e+02
3.941902e+02,1.424190e+02
3.961187e+02,1.427786e+02
3.980472e+02,1.290767e+02
3.999756e+02,1.223741e+02
4.019041e+02,1.044970e+02
4.038326e+02,8.369440e+01
4.057610e+02,9.526917e+01
4.076895e+02,9.535509e+01
4.096180e+02,9.639820e+01
4.115464e+02,1.086955e+02
4.134749e+02,4.286313e+01
4.154034e+02,6.204836e+01
4.173318e+02,1.006013e+02
4.192603e+02,1.010556e+02
4.211888e+02,7.688410e+01
4.231172e+02,8.458889e+01
4.250457e+02,1.045800e+02
4.269742e+02,8.251711e+01
4.289026e+02,9.965434e+01
4.308311e+02,1.160582e+02
4.327596e+02,1.360649e+02
4.346880e+02,1.478408e+02
4.366165e+02,1.287413e+02
4.385450e+02,1.393496e+02
4.404734e+02,1.672094e+02
4.424019e+02,1.777318e+02
4.443304e+02,1.767612e+02
4.462589e+02,1.935932e+02
4.481873e+02,2.297412e+02
4.501158e+02,2.628018e+02
4.520443e+02,3.027415e+02
4.539727e+02,3.229286e+02
4.559012e+02,3.061371e+02
4.578297e+02,2.615764e+02
4.597581e+02,2.163135e+02
4.616866e+02,2.043503e+02
4.636151e+02,1.791606e+02
4.655435e+02,1.445876e+02
4.674720e+02,1.160431e+02
4.694005e+02,8.555983e+01
4.713289e+02,7.524043e+01
4.732574e+02,1.077047e+02
4.751859e+02,1.561404e+02
4.771143e+02,1.370048e+02
4.790428e+02,1.487785e+02
4.809713e+02,1.376007e+02
4.828997e+02,9.817284e+01
4.848282e+02,9.538486e+01
4.867567e+02,9.912178e+01
4.886851e+02,8.585735e+01
4.906136e+02,5.714674e+01
4.925421e+02,3.041719e+01
4.944705e+02,4.019736e+01
4.963990e+02,5.814386e+01
4.983275e+02,1.585447e+01
5.002559e+02,1.096870e+01
5.021844e+02,-2.129581e+01
5.041129e+02,-2.702159e+01
5.060413e+02,-1.813454e+01
5.079698e+02,-1.779204e+01
5.098983e+02,4.802788e+00
5.118267e+02,1.229129e+01
5.137552e+02,3.677238e+00
5.156837e+02,1.128667e+01
5.176121e+02,2.405746e+01
5.195406e+02,3.073627e+01
5.214691e+02,3.701233e+01
5.233975e+02,7.490490e+01
5.253260e+02,5.110013e+01
5.272545e+02,5.263585e+01
5.291829e+02,5.451572e+01
5.311114e+02,5.134044e+01
5.330399e+02,6.284302e+01
5.349683e+02,4.684878e+01
5.368968e+02,3.932254e+01
5.388253e+02,5.187258e+01
5.407537e+02,5.544493e+01
5.426822e+02,4.795132e+01
5.446107e+02,3.044033e+01
5.465391e+02,3.848343e+00
5.484676e+02,-1.419207e+01
5.503961e+02,-9.568508e+00
5.523245e+02,1.092619e+01
5.542530e+02,2.415223e+01
5.561815e+02,1.146227e+01
5.581099e+02,-2.163650e+01
5.600384e+02,-3.347075e+01
5.619669e+02,-1.207247e+01
5.638953e+02,4.935768e+00
5.658238e+02,1.316044e+00
5.677523e+02,6.605572e+00
5.696807e+02,1.822622e+01
5.716092e+02,-3.551502e+00
5.735377e+02,-1.674532e+01
5.754661e+02,-1.066823e+01
5.773946e+02,-6.343060e+00
5.793231e+02,-1.232342e+01
5.812515e+02,-1.464617e+01
5.831800e+02,2.309650e+01
5.851085e+02,2.141533e+01
5.870369e+02,5.509655e+00
5.889654e+02,2.164643e+01
5.908939e+02,6.864754e+01
5.928223e+02,7.004606e+01
5.947508e+02,6.595844e+01
5.966793e+02,7.127906e+01
5.986077e+02,2.217920e+01
6.005362e+02,2.999563e+01
6.024647e+02,4.979572e+01
6.043931e+02,4.439576e+01
6.063216e+02,9.529999e+01
6.082501e+02,3.395873e+01
6.101785e+02,4.777212e+01
6.121070e+02,4.297501e+01
6.140355e+02,2.126489e+01
6.159639e+02,4.730009e+01
6.178924e+02,3.938100e+01
6.198209e+02,4.357355e+01
6.217493e+02,4.533450e+01
6.236778e+02,3.418118e+01
6.256063e+02,3.885295e+01
6.275347e+02,4.735934e+01
6.294632e+02,2.739491e+01
6.313917e+02,-1.874340e+00
6.333201e+02,1.761727e+01
6.352486e+02,-4.780693e-01
6.371771e+02,-9.884960e+00
6.391055e+02,1.685191e+01
6.410340e+02,2.167282e+01
6.429625e+02,-3.922340e+00
6.448909e+02,9.334110e+00
6.468194e+02,2.018789e+01
6.487479e+02,2.129170e+01
6.506763e+02,2.803163e+01
6.526048e+02,2.873716e+01
6.545333e+02,2.081804e+01
6.564617e+02,6.344357e+00
6.583902e+02,2.737591e+00
6.603187e+02,1.893878e+01
6.622471e+02,1.598026e+01
6.641756e+02,-1.242765e+01
6.661041e+02,-6.078415e+00
6.680325e+02,-1.229212e+01
6.699610e+02,-1.623637e+01
6.718895e+02,-4.963543e+00
6.738179e+02,2.552159e+01
6.757464e+02,5.947035e+01
6.776749e+02,1.399602e+01
6.796033e+02,3.450057e+01
6.815318e+02,5.306089e+01
6.834603e+02,5.487106e+01
6.853887e+02,5.915324e+01
6.873172e+02,6.267854e+01
6.892457e+02,3.774870e+01
6.911741e+02,3.077290e+01
6.931026e+02,4.390811e+01
6.950311e+02,3.536916e+01
6.969595e+02,1.676664e+01
6.988880e+02,1.022810e+01
7.008165e+02,1.923009e+01
7.027449e+02,4.499039e+01
7.046734e+02,7.805804e+01
7.066019e+02,7.577607e+01
7.085303e+02,7.884038e+01
7.104588e+02,1.496480e+02
7.123873e+02,1.377381e+02
7.143157e+02,1.713864e+02
7.162442e+02,2.150557e+02
7.181727e+02,2.660411e+02
7.201011e+02,3.182710e+02
7.220296e+02,3.449082e+02
7.239581e+02,3.550891e+02
7.258865e+02,3.345031e+02
7.278150e+02,2.990558e+02
7.297435e+02,2.657880e+02
7.316719e+02,2.333322e+02
7.336004e+02,1.937531e+02
7.355289e+02,1.528255e+02
7.374573e+02,1.494505e+02
7.393858e+02,1.737112e+02
7.413143e+02,1.575463e+02
7.432427e+02,1.395459e+02
7.451712e+02,1.609685e+02
7.470997e+02,1.417883e+02
7.490281e+02,7.705485e+01
7.509566e+02,9.254613e+01
7.528851e+02,1.158803e+02
7.548135e+02,9.205708e+01
7.567420e+02,5.395760e+01
7.586705e+02,5.069717e+01
7.605989e+02,2.821917e+01
7.625274e+02,1.730446e+01
7.644559e+02,1.219021e+01
7.663843e+02,6.962357e-01
7.683128e+02,1.114003e+01
7.702413e+02,-2.655946e+01
7.721697e+02,-4.778482e+01
7.740982e+02,-4.604277e+01
7.760267e+02,-5.273909e+01
7.779551e+02,-7.778847e+01
7.798836e+02,-1.071496e+02
7.818121e+02,-1.044146e+02
7.837405e+02,-8.021254e+01
7.856690e+02,-6.623608e+01
7.875975e+02,-5.482782e+01
7.895259e+02,-4.772762e+01
7.914544e+02,-4.840351e+01
7.933829e+02,-5.665237e+01
7.953113e+02,-7.808298e+01
7.972398e+02,-7.887370e+01
7.991683e+02,-1.013868e+02
8.010967e+02,-1.346931e+02
8.030252e+02,-1.040025e+02
8.049537e+02,-8.989391e+01
8.068821e+02,-7.739301e+01
8.088106e+02,-7.351997e+01
8.107391e+02,-8.540128e+01
8.126675e+02,-1.043926e+02
8.145960e+02,-8.328020e+01
8.165245e+02,-7.094229e+01
8.184529e+02,-5.242210e+01
8.203814e+02,-4.468449e+01
8.223099e+02,-4.576831e+01
8.242383e+02,-3.628437e+01
8.261668e+02,-2.490240e+01
8.280953e+02,-5.729744e+01
8.300237e+02,-5.481764e+01
8.319522e+02,-3.995520e+01
8.338807e+02,-5.314580e+01
8.358091e+02,3.137894e-01
8.377376e+02,2.735033e+01
8.396661e+02,4.348943e+01
8.415945e+02,6.836575e+01
8.435230e+02,5.779395e+01
8.454515e+02,4.856553e+01
8.473799e+02,5.248018e+01
8.493084e+02,6.922866e+01
8.512369e+02,7.214936e+01
8.531653e+02,3.427937e+01
8.550938e+02,2.702225e+01
8.570223e+02,2.627202e+01
8.589507e+02,7.555302e+00
8.608792e+02,1.789929e+01
8.628077e+02,2.117386e+01
8.647361e+02,1.322842e+00
8.666646e+02,-2.604428e+01
8.685931e+02,-3.849195e+01
8.705215e+02,-3.011017e+01
8.724500e+02,-3.396571e+01
8.743785e+02,-2.138340e+01
8.763069e+02,-1.270177e+01
8.782354e+02,-2.371048e+01
8.801639e+02,-3.549453e+01
8.820923e+02,8.244930e+00
8.840208e+02,-1.692865e+01
8.859493e+02,5.631809e+00
8.878777e+02,2.381144e+01
8.898062e+02,2.174305e+01
8.917347e+02,2.766892e+01
8.936631e+02,2.908881e+01
8.955916e+02,3.017776e+01
8.975201e+02,3.819345e+01
8.994485e+02,3.145886e+01
9.013770e+02,1.334239e+01
9.033055e+02,2.651591e+01
9.052339e+02,-1.206307e+01
9.071624e+02,1.076266e+01
9.090909e+02,1.200776e+01
9.110193e+02,-3.511859e+01
9.129478e+02,-7.594791e+01
9.148763e+02,-3.113537e+01
9.168047e+02,6.652267e+00
9.187332e+02,2.894119e+00
9.206617e+02,-1.810928e+01
9.225901e+02,-2.093510e+01
9.245186e+02,1.450638e+01
9.264471e+02,7.248516e+01
9.283755e+02,6.044888e+01
9.303040e+02,4.752739e+01
9.322325e+02,6.326221e+01
9.341609e+02,7.713866e+01
9.360894e+02,9.833947e+01
9.380179e+02,8.848146e+01
9.399464e+02,6.585381e+01
9.418748e+02,3.353023e+01
9.438033e+02,9.656715e-01
9.457318e+02,3.729092e+00
9.476602e+02,-1.691291e+01
9.495887e+02,-4.336600e+01
9.515172e+02,-5.729021e+01
9.534456e+02,-6.131617e+01
9.553741e+02,-3.890848e+01
9.573026e+02,-2.539944e+01
9.592310e+02,-2.280162e+01
9.611595e+02,-8.143597e+00
9.630880e+02,6.266872e+00
9.650164e+02,6.130959e+00
9.669449e+02,2.852825e+00
9.688734e+02,3.007503e+01
9.708018e+02,4.628476e+01
9.727303e+02,3.571748e+01
9.746588e+02,5.978625e+01
9.765872e+02,1.112588e+02
9.785157e+02,1.633040e+02
9.804442e+02,2.094973e+02
9.823726e+02,2.884043e+02
9.843011e+02,3.897064e+02
9.862296e+02,4.620739e+02
9.881580e+02,5.232253e+02
9.900865e+02,6.027721e+02
9.920150e+02,6.783290e+02
9.939434e+02,7.910249e+02
9.958719e+02,9.171196e+02
9.978004e+02,9.398794e+02
9.997288e+02,9.549305e+02
1.001657e+03,9.651902e+02
1.003586e+03,9.152681e+02
1.005514e+03,8.354045e+02
1.007443e+03,7.538088e+02
1.009371e+03,6.521417e+02
1.011300e+03,5.371380e+02
1.013228e+03,4.051859e+02
1.015157e+03,3.153113e+02
1.017085e+03,2.724142e+02
1.019013e+03,2.129017e+02
1.020942e+03,1.873751e+02
1.022870e+03,1.863781e+02
1.024799e+03,1.855953e+02
1.026727e+03,1.492984e+02
1.028656e+03,1.235127e+02
1.030584e+03,1.416451e+02
1.032513e+03,1.176684e+02
1.034441e+03,1.042892e+02
1.036370e+03,1.280617e+02
1.038298e+03,1.150580e+02
1.040227e+03,7.296470e+01
1.042155e+03,4.931315e+01
1.044084e+03,5.896869e+01
1.046012e+03,4.121146e+01
1.047941e+03,2.243427e+01
1.049869e+03,3.613371e+01
1.051797e+03,4.173504e+01
1.053726e+03,2.597936e+01
1.055654e+03,3.827820e+00
1.057583e+03,3.507254e+01
1.059511e+03,6.646571e+01
1.061440e+03,3.915245e+01
1.063368e+03,1.334894e+01
1.065297e+03,4.037365e+01
1.067225e+03,4.518264e+01
1.069154e+03,2.787268e+01
1.071082e+03,4.519707e+01
1.073011e+03,5.375589e+01
1.074939e+03,2.716901e+01
1.076868e+03,1.245377e+00
1.078796e+03,3.161608e+01
1.080724e+03,3.682153e+01
1.082653e+03,2.046790e+01
1.084581e+03,3.445155e+01
1.086510e+03,6.763673e+01
1.088438e+03,4.173790e+01
1.090367e+03,1.257611e+01
1.092295e+03,-4.556309e+00
1.094224e+03,-1.391655e+00
1.096152e+03,8.564564e+00
1.098081e+03,4.310387e+00
1.100009e+03,-1.148281e+01
1.101938e+03,3.135651e+00
1.103866e+03,1.366196e+00
1.105795e+03,6.319283e+00
1.107723e+03,2.523100e+01
1.109651e+03,3.856226e+01
1.111580e+03,3.015314e+01
1.113508e+03,2.106029e+01
1.115437e+03,1.902502e+01
1.117365e+03,3.348848e+01
1.119294e+03,4.577159e+01
1.121222e+03,2.401716e+01
1.123151e+03,8.897411e+00
1.125079e+03,2.409131e+01
1.127008e+03,3.231928e+01
1.128936e+03,3.485392e+01
1.130865e+03,3.889869e+01
1.132793e+03,3.104173e+01
1.134722e+03,1.424408e+01
1.136650e+03,3.703199e+01
1.138578e+03,4.541690e+01
1.140507e+03,3.666579e+01
1.142435e+03,6.703462e+01
1.144364e+03,1.162370e+02
1.146292e+03,1.040549e+02
1.148221e+03,1.050388e+02
1.150149e+03,9.288471e+01
1.152078e+03,8.635263e+01
1.154006e+03,9.904992e+01
1.155935e+03,9.915968e+01
1.157863e+03,7.729496e+01
1.159792e+03,6.442875e+01
1.161720e+03,9.356398e+01
1.163649e+03,8.722041e+01
1.165577e+03,6.296480e+01
1.167505e+03,6.931387e+01
1.169434e+03,8.059586e+01
1.171362e+03,8.045578e+01
1.173291e+03,9.059636e+01
1.175219e+03,6.120194e+01
1.177148e+03,6.424393e+01
1.179076e+03,6.328032e+01
1.181005e+03,6.708086e+01
1.182933e+03,8.868352e+01
1.184862e+03,8.409204e+01
1.186790e+03,7.103717e+01
1.188719e+03,8.005975e+01
1.190647e+03,7.464259e+01
1.192576e+03,6.666104e+01
1.194504e+03,8.881308e+01
1.196432e+03,1.119942e+02
1.198361e+03,7.877132e+01
1.200289e+03,7.630527e+01
1.202218e+03,8.949135e+01
1.204146e+03,1.100415e+02
1.206075e+03,1.134906e+02
1.208003e+03,9.553633e+01
1.209932e+03,1.156187e+02
1.211860e+03,1.224839e+02
1.213789e+03,1.151749e+02
1.215717e+03,1.427350e+02
1.217646e+03,1.577217e+02
1.219574e+03,1.516276e+02
1.221503e+03,1.606779e+02
1.223431e+03,1.711110e+02
1.225359e+03,1.687522e+02
1.227288e+03,1.983061e+02
1.229216e+03,2.091613e+02
1.231145e+03,1.775796e+02
1.233073e+03,1.688300e+02
1.235002e+03,2.063757e+02
1.236930e+03,1.959555e+02
1.238859e+03,1.939155e+02
1.240787e+03,1.657870e+02
1.242716e+03,1.334382e+02
1.244644e+03,1.315587e+02
1.246573e+03,1.471828e+02
1.248501e+03,1.212722e+02
1.250430e+03,1.458808e+02
1.252358e+03,1.407595e+02
1.254286e+03,1.406302e+02
1.256215e+03,1.490657e+02
1.258143e+03,1.413436e+02
1.260072e+03,1.384814e+02
1.262000e+03,1.537468e+02
1.263929e+03,1.622948e+02
1.265857e+03,1.654888e+02
1.267786e+03,1.951541e+02
1.269714e+03,2.037621e+02
1.271643e+03,2.337227e+02
1.273571e+03,2.408774e+02
1.275500e+03,2.337423e+02
1.277428e+03,2.916688e+02
1.279357e+03,2.818956e+02
1.281285e+03,2.561443e+02
1.283214e+03,2.728484e+02
1.285142e+03,2.983161e+02
1.287070e+03,2.782692e+02
1.288999e+03,2.276156e+02
1.290927e+03,2.544341e+02
1.292856e+03,2.754613e+02
1.294784e+03,2.666862e+02
1.296713e+03,2.549133e+02
1.298641e+03,2.617710e+02
1.300570e+03,2.710425e+02
1.302498e+03,2.673273e+02
1.304427e+03,2.692312e+02
1.306355e+03,2.818733e+02
1.308284e+03,2.568972e+02
1.310212e+03,2.309907e+02
1.312141e+03,2.078142e+02
1.314069e+03,1.903838e+02
1.315997e+03,1.966873e+02
1.317926e+03,2.092406e+02
1.319854e+03,1.606284e+02
1.321783e+03,2.057813e+02
1.323711e+03,2.219636e+02
1.325640e+03,1.789589e+02
1.327568e+03,1.745984e+02
