5.092316e+01,2.984716e+04
5.285163e+01,2.863759e+04
5.478009e+01,2.763089e+04
5.670856e+01,2.664510e+04
5.863703e+01,2.549399e+04
6.056549e+01,2.456257e+04
6.249396e+01,2.380580e+04
6.442242e+01,2.290273e+04
6.635089e+01,2.202209e+04
6.827936e+01,2.137302e+04
7.020782e+01,2.069114e+04
7.213629e+01,2.014935e+04
7.406476e+01,1.972623e+04
7.599323e+01,1.928761e+04
7.792169e+01,1.876895e+04
7.985016e+01,1.830419e+04
8.177863e+01,1.801197e+04
8.370709e+01,1.763147e+04
8.563556e+01,1.738929e+04
8.756403e+01,1.713911e+04
8.949249e+01,1.680437e+04
9.142096e+01,1.645290e+04
9.334943e+01,1.617126e+04
9.527789e+01,1.597455e+04
9.720636e+01,1.570169e+04
9.913483e+01,1.545062e+04
1.010633e+02,1.520706e+04
1.029918e+02,1.496073e+04
1.049202e+02,1.471307e+04
1.068487e+02,1.445438e+04
1.087772e+02,1.415488e+04
1.107056e+02,1.383848e+04
1.126341e+02,1.351245e+04
1.145626e+02,1.318044e+04
1.164910e+02,1.281677e+04
1.184195e+02,1.242589e+04
1.203480e+02,1.206326e+04
1.222764e+02,1.178259e+04
1.242049e+02,1.146689e+04
1.261334e+02,1.111161e+04
1.280618e+02,1.073243e+04
1.299903e+02,1.037070e+04
1.319188e+02,1.004033e+04
1.338472e+02,9.703810e+03
1.357757e+02,9.299750e+03
1.377042e+02,8.837037e+03
1.396326e+02,8.472188e+03
1.415611e+02,8.125581e+03
1.434896e+02,7.743357e+03
1.454180e+02,7.309499e+03
1.473465e+02,6.861852e+03
1.492750e+02,6.488469e+03
1.512034e+02,6.255815e+03
1.531319e+02,5.899208e+03
1.550604e+02,5.512701e+03
1.569888e+02,5.187987e+03
1.589173e+02,4.965611e+03
1.608458e+02,4.778635e+03
1.627742e+02,4.584799e+03
1.647027e+02,4.408815e+03
1.666312e+02,4.199357e+03
1.685596e+02,4.026606e+03
1.704881e+02,3.895365e+03
1.724166e+02,3.787411e+03
1.743450e+02,3.694899e+03
1.762735e+02,3.562823e+03
1.782020e+02,3.412630e+03
1.801304e+02,3.359708e+03
1.820589e+02,3.327852e+03
1.839874e+02,3.277751e+03
1.859158e+02,3.227639e+03
1.878443e+02,3.130948e+03
1.897728e+02,3.102630e+03
1.917012e+02,3.122041e+03
1.936297e+02,3.100449e+03
1.955582e+02,3.054058e+03
1.974866e+02,3.026393e+03
1.994151e+02,3.044451e+03
2.013436e+02,3.046266e+03
2.032720e+02,3.103281e+03
2.052005e+02,3.144554e+03
2.071290e+02,3.151006e+03
2.090574e+02,3.166773e+03
2.109859e+02,3.210731e+03
2.129144e+02,3.247918e+03
2.148428e+02,3.319461e+03
2.167713e+02,3.322385e+03
2.186998e+02,3.345502e+03
2.206282e+02,3.367235e+03
2.225567e+02,3.345736e+03
2.244852e+02,3.327337e+03
2.264136e+02,3.383251e+03
2.283421e+02,3.426353e+03
2.302706e+02,3.406598e+03
2.321990e+02,3.449750e+03
2.341275e+02,3.524040e+03
2.360560e+02,3.538863e+03
2.379844e+02,3.488054e+03
2.399129e+02,3.461970e+03
2.418414e+02,3.477023e+03
2.437698e+02,3.394548e+03
2.456983e+02,3.292396e+03
2.476268e+02,3.220649e+03
2.495552e+02,3.167857e+03
2.514837e+02,3.089070e+03
2.534122e+02,3.012989e+03
2.553406e+02,2.907054e+03
2.572691e+02,2.756125e+03
2.591976e+02,2.615712e+03
2.611260e+02,2.503516e+03
2.630545e+02,2.395658e+03
2.649830e+02,2.375684e+03
2.669114e+02,2.304309e+03
2.688399e+02,2.223581e+03
2.707684e+02,2.141497e+03
2.726968e+02,2.053365e+03
2.746253e+02,1.984488e+03
2.765538e+02,1.969629e+03
2.784822e+02,1.978099e+03
2.804107e+02,1.946068e+03
2.823392e+02,1.922260e+03
2.842676e+02,1.908150e+03
2.861961e+02,1.907266e+03
2.881246e+02,1.953243e+03
2.900530e+02,2.016275e+03
2.919815e+02,2.070152e+03
2.939100e+02,2.146001e+03
2.958384e+02,2.173932e+03
2.977669e+02,2.163927e+03
2.996954e+02,2.162832e+03
3.016238e+02,2.180604e+03
3.035523e+02,2.104896e+03
3.054808e+02,1.995446e+03
3.074092e+02,1.860729e+03
3.093377e+02,1.671532e+03
3.112662e+02,1.494563e+03
3.131946e+02,1.399754e+03
3.151231e+02,1.250253e+03
3.170516e+02,1.105615e+03
3.189800e+02,9.753585e+02
3.209085e+02,8.794185e+02
3.228370e+02,8.145405e+02
3.247654e+02,7.526713e+02
3.266939e+02,6.779366e+02
3.286224e+02,6.024072e+02
3.305508e+02,5.433348e+02
3.324793e+02,5.162950e+02
3.344078e+02,4.936747e+02
3.363362e+02,4.602397e+02
3.382647e+02,4.416537e+02
3.401932e+02,3.826614e+02
3.421216e+02,3.342625e+02
3.440501e+02,3.276407e+02
3.459786e+02,3.295857e+02
3.479070e+02,3.151280e+02
3.498355e+02,2.945995e+02
3.517640e+02,3.258250e+02
3.536924e+02,3.528115e+02
3.556209e+02,3.469736e+02
3.575494e+02,3.293345e+02
3.594778e+02,3.202855e+02
3.614063e+02,3.247258e+02
3.633348e+02,3.264519e+02
3.652632e+02,3.176129e+02
3.671917e+02,3.099681e+02
3.691202e+02,2.869591e+02
3.710486e+02,2.679181e+02
3.729771e+02,2.624041e+02
3.749056e+02,2.623144e+02
3.768340e+02,2.461433e+02
3.787625e+02,2.261650e+02
3.806910e+02,2.191496e+02
3.826194e+02,2.219719e+02
3.845479e+02,2.176193e+02
3.864764e+02,1.965235e+02
3.884048e+02,1.704393e+02
3.903333e+02,1.823360e+02
3.922618e+02,1.519744e+02
3.941902e+02,1.673252e+02
3.961187e+02,1.834227e+02
3.980472e+02,1.528144e+02
3.999756e+02,1.097857e+02
4.019041e+02,1.208954e+02
4.038326e+02,1.570566e+02
4.057610e+02,1.531223e+02
4.076895e+02,1.633358e+02
4.096180e+02,1.616129e+02
4.115464e+02,1.273870e+02
4.134749e+02,1.505112e+02
4.154034e+02,1.281032e+02
4.173318e+02,1.249140e+02
4.192603e+02,1.209341e+02
4.211888e+02,1.083225e+02
4.231172e+02,1.158350e+02
4.250457e+02,1.269889e+02
4.269742e+02,1.102700e+02
4.289026e+02,1.338776e+02
4.308311e+02,1.443807e+02
4.327596e+02,1.516910e+02
4.346880e+02,1.605140e+02
4.366165e+02,1.609961e+02
4.385450e+02,1.561566e+02
4.404734e+02,1.791712e+02
4.424019e+02,2.146561e+02
4.443304e+02,2.421184e+02
4.462589e+02,2.634475e+02
4.481873e+02,2.850806e+02
4.501158e+02,3.040708e+02
4.520443e+02,2.985929e+02
4.539727e+02,3.006237e+02
4.559012e+02,2.968118e+02
4.578297e+02,2.765010e+02
4.597581e+02,2.470317e+02
4.616866e+02,2.463001e+02
4.636151e+02,2.393435e+02
4.655435e+02,1.912334e+02
4.674720e+02,1.326047e+02
4.694005e+02,1.049791e+02
4.713289e+02,8.997815e+01
4.732574e+02,6.533014e+01
4.751859e+02,7.473147e+01
4.771143e+02,9.042162e+01
4.790428e+02,7.278278e+01
4.809713e+02,7.583253e+01
4.828997e+02,9.561176e+01
4.848282e+02,7.563374e+01
4.867567e+02,6.438052e+01
4.886851e+02,8.256097e+01
4.906136e+02,9.171182e+01
4.925421e+02,7.122588e+01
4.944705e+02,4.303964e+01
4.963990e+02,3.281889e+01
4.983275e+02,4.717054e+01
5.002559e+02,2.096788e+01
5.021844e+02,1.270332e+00
5.041129e+02,-1.350083e+01
5.060413e+02,-1.525567e+01
5.079698e+02,2.219685e+00
5.098983e+02,3.599895e+01
5.118267e+02,5.507906e+01
5.137552e+02,7.168645e+01
5.156837e+02,9.243255e+01
5.176121e+02,8.832272e+01
5.195406e+02,8.157768e+01
5.214691e+02,9.573120e+01
5.233975e+02,9.747311e+01
5.253260e+02,1.053687e+02
5.272545e+02,8.961706e+01
5.291829e+02,7.427090e+01
5.311114e+02,7.029031e+01
5.330399e+02,6.444895e+01
5.349683e+02,6.229919e+01
5.368968e+02,7.678230e+01
5.388253e+02,8.079010e+01
5.407537e+02,6.513546e+01
5.426822e+02,6.371388e+01
5.446107e+02,6.924409e+01
5.465391e+02,4.719973e+01
5.484676e+02,4.683272e+01
5.503961e+02,2.124999e+01
5.523245e+02,2.902125e+01
5.542530e+02,4.331260e+01
5.561815e+02,2.935464e+01
5.581099e+02,2.011476e+01
5.600384e+02,1.839922e+01
5.619669e+02,5.935440e+00
5.638953e+02,6.604622e+00
5.658238e+02,2.953872e+01
5.677523e+02,3.841753e+01
5.696807e+02,2.224788e+01
5.716092e+02,6.527687e+00
5.735377e+02,-1.390212e+01
5.754661e+02,3.508564e+01
5.773946e+02,5.637646e+01
5.793231e+02,2.466102e+01
5.812515e+02,7.250927e+00
5.831800e+02,2.683503e+01
5.851085e+02,2.731627e+01
5.870369e+02,3.374907e+01
5.889654e+02,3.576711e+01
5.908939e+02,1.905663e+01
5.928223e+02,7.614841e+00
5.947508e+02,2.302960e+01
5.966793e+02,5.039198e+01
5.986077e+02,7.308391e+01
6.005362e+02,9.487419e+01
6.024647e+02,1.011400e+02
6.043931e+02,9.072852e+01
6.063216e+02,9.509100e+01
6.082501e+02,7.133304e+01
6.101785e+02,5.584562e+01
6.121070e+02,5.759345e+01
6.140355e+02,6.423753e+01
6.159639e+02,5.636171e+01
6.178924e+02,4.412382e+01
6.198209e+02,4.841569e+01
6.217493e+02,6.689271e+01
6.236778e+02,8.105646e+01
6.256063e+02,7.642107e+01
6.275347e+02,5.471776e+01
6.294632e+02,3.520383e+01
6.313917e+02,4.087329e+01
6.333201e+02,6.638017e+01
6.352486e+02,5.160986e+01
6.371771e+02,4.008589e+01
6.391055e+02,5.056387e+01
6.410340e+02,2.563693e+01
6.429625e+02,2.826173e+01
6.448909e+02,4.823708e+01
6.468194e+02,4.390586e+01
6.487479e+02,2.115309e+01
6.506763e+02,1.396019e+01
6.526048e+02,4.690186e+01
6.545333e+02,4.203314e+01
6.564617e+02,1.809719e+01
6.583902e+02,2.288733e+01
6.603187e+02,2.924681e+01
6.622471e+02,3.438363e+01
6.641756e+02,4.562786e+01
6.661041e+02,4.502539e+01
6.680325e+02,1.054629e+01
6.699610e+02,3.913673e+01
6.718895e+02,5.910676e+01
