5.092316e+01,2.797880e+04
5.285163e+01,2.688465e+04
5.478009e+01,2.596119e+04
5.670856e+01,2.505932e+04
5.863703e+01,2.416638e+04
6.056549e+01,2.327675e+04
6.249396e+01,2.243654e+04
6.442242e+01,2.168279e+04
6.635089e+01,2.095788e+04
6.827936e+01,2.027035e+04
7.020782e+01,1.971607e+04
7.213629e+01,1.926494e+04
7.406476e+01,1.881967e+04
7.599323e+01,1.837866e+04
7.792169e+01,1.799839e+04
7.985016e+01,1.766689e+04
8.177863e+01,1.735470e+04
8.370709e+01,1.706657e+04
8.563556e+01,1.682841e+04
8.756403e+01,1.652166e+04
8.949249e+01,1.618901e+04
9.142096e+01,1.593132e+04
9.334943e+01,1.570082e+04
9.527789e+01,1.540057e+04
9.720636e+01,1.525000e+04
9.913483e+01,1.507450e+04
1.010633e+02,1.479539e+04
1.029918e+02,1.446963e+04
1.049202e+02,1.419250e+04
1.068487e+02,1.399149e+04
1.087772e+02,1.380363e+04
1.107056e+02,1.355989e+04
1.126341e+02,1.331547e+04
1.145626e+02,1.303170e+04
1.164910e+02,1.270049e+04
1.184195e+02,1.234154e+04
1.203480e+02,1.197993e+04
1.222764e+02,1.163075e+04
1.242049e+02,1.131339e+04
1.261334e+02,1.098765e+04
1.280618e+02,1.060646e+04
1.299903e+02,1.022299e+04
1.319188e+02,9.882048e+03
1.338472e+02,9.559385e+03
1.357757e+02,9.204182e+03
1.377042e+02,8.909613e+03
1.396326e+02,8.495691e+03
1.415611e+02,8.076463e+03
1.434896e+02,7.681736e+03
1.454180e+02,7.300027e+03
1.473465e+02,6.914127e+03
1.492750e+02,6.518189e+03
1.512034e+02,6.114997e+03
1.531319e+02,5.715712e+03
1.550604e+02,5.403032e+03
1.569888e+02,5.155510e+03
1.589173e+02,4.930312e+03
1.608458e+02,4.730209e+03
1.627742e+02,4.553627e+03
1.647027e+02,4.382023e+03
1.666312e+02,4.255073e+03
1.685596e+02,4.121560e+03
1.704881e+02,3.965206e+03
1.724166e+02,3.819284e+03
1.743450e+02,3.719615e+03
1.762735e+02,3.628609e+03
1.782020e+02,3.517188e+03
1.801304e+02,3.429086e+03
1.820589e+02,3.378138e+03
1.839874e+02,3.352620e+03
1.859158e+02,3.325923e+03
1.878443e+02,3.271438e+03
1.897728e+02,3.209903e+03
1.917012e+02,3.187971e+03
1.936297e+02,3.209073e+03
1.955582e+02,3.214302e+03
1.974866e+02,3.185645e+03
1.994151e+02,3.166613e+03
2.013436e+02,3.201385e+03
2.032720e+02,3.266656e+03
2.052005e+02,3.310766e+03
2.071290e+02,3.338305e+03
2.090574e+02,3.383693e+03
2.109859e+02,3.442603e+03
2.129144e+02,3.460194e+03
2.148428e+02,3.484291e+03
2.167713e+02,3.570158e+03
2.186998e+02,3.586335e+03
2.206282e+02,3.556060e+03
2.225567e+02,3.550752e+03
2.244852e+02,3.558698e+03
2.264136e+02,3.546160e+03
2.283421e+02,3.615254e+03
2.302706e+02,3.552390e+03
2.321990e+02,3.548716e+03
2.341275e+02,3.610650e+03
2.360560e+02,3.658172e+03
2.379844e+02,3.682841e+03
2.399129e+02,3.707557e+03
2.418414e+02,3.708422e+03
2.437698e+02,3.621693e+03
2.456983e+02,3.497003e+03
2.476268e+02,3.388794e+03
2.495552e+02,3.313458e+03
2.514837e+02,3.205913e+03
2.534122e+02,3.063344e+03
2.553406e+02,2.937732e+03
2.572691e+02,2.834776e+03
2.591976e+02,2.699904e+03
2.611260e+02,2.538453e+03
2.630545e+02,2.421469e+03
2.649830e+02,2.300294e+03
2.669114e+02,2.237412e+03
2.688399e+02,2.152021e+03
2.707684e+02,2.045057e+03
2.726968e+02,1.958884e+03
2.746253e+02,1.912338e+03
2.765538e+02,1.885696e+03
2.784822e+02,1.851984e+03
2.804107e+02,1.792396e+03
2.823392e+02,1.777719e+03
2.842676e+02,1.785615e+03
2.861961e+02,1.789141e+03
2.881246e+02,1.816206e+03
2.900530e+02,1.833571e+03
2.919815e+02,1.836229e+03
2.939100e+02,1.900321e+03
2.958384e+02,1.936864e+03
2.977669e+02,1.951698e+03
2.996954e+02,1.978396e+03
3.016238e+02,1.951252e+03
3.035523e+02,1.912517e+03
3.054808e+02,1.838692e+03
3.074092e+02,1.719509e+03
3.093377e+02,1.578873e+03
3.112662e+02,1.435595e+03
3.131946e+02,1.303216e+03
3.151231e+02,1.211459e+03
3.170516e+02,1.056083e+03
3.189800e+02,9.457686e+02
3.209085e+02,8.745240e+02
3.228370e+02,8.117015e+02
3.247654e+02,7.417598e+02
3.266939e+02,6.837076e+02
3.286224e+02,6.472186e+02
3.305508e+02,5.939022e+02
3.324793e+02,5.678762e+02
3.344078e+02,5.415776e+02
3.363362e+02,5.016677e+02
3.382647e+02,4.878723e+02
3.401932e+02,4.615052e+02
3.421216e+02,4.336865e+02
3.440501e+02,4.190248e+02
3.459786e+02,4.084185e+02
3.479070e+02,3.959836e+02
3.498355e+02,3.925464e+02
3.517640e+02,4.296473e+02
3.536924e+02,4.578271e+02
3.556209e+02,4.259127e+02
3.575494e+02,4.085318e+02
3.594778e+02,4.201799e+02
3.614063e+02,4.236770e+02
3.633348e+02,4.144412e+02
3.652632e+02,4.075432e+02
3.671917e+02,3.840983e+02
3.691202e+02,3.481202e+02
3.710486e+02,3.623520e+02
3.729771e+02,4.001763e+02
3.749056e+02,3.789340e+02
3.768340e+02,3.708538e+02
3.787625e+02,3.275103e+02
3.806910e+02,3.011801e+02
3.826194e+02,3.163910e+02
3.845479e+02,3.177847e+02
3.864764e+02,2.772756e+02
3.884048e+02,2.274587e+02
3.903333e+02,2.410859e+02
3.922618e+02,2.715712e+02
3.941902e+02,2.675478e+02
3.961187e+02,2.505823e+02
3.980472e+02,2.464985e+02
3.999756e+02,2.325997e+02
4.019041e+02,2.232737e+02
4.038326e+02,2.343262e+02
4.057610e+02,2.435675e+02
4.076895e+02,2.436525e+02
4.096180e+02,2.256122e+02
4.115464e+02,1.928722e+02
4.134749e+02,1.642115e+02
4.154034e+02,1.751020e+02
4.173318e+02,1.921676e+02
4.192603e+02,1.967694e+02
4.211888e+02,1.859637e+02
4.231172e+02,1.700333e+02
4.250457e+02,1.742568e+02
4.269742e+02,2.157451e+02
4.289026e+02,2.622693e+02
4.308311e+02,2.568320e+02
4.327596e+02,2.570157e+02
4.346880e+02,2.856675e+02
4.366165e+02,3.066694e+02
4.385450e+02,3.092636e+02
4.404734e+02,3.320244e+02
4.424019e+02,3.636041e+02
4.443304e+02,3.830766e+02
4.462589e+02,3.907537e+02
4.481873e+02,3.927390e+02
4.501158e+02,3.959529e+02
4.520443e+02,4.094666e+02
4.539727e+02,4.591445e+02
4.559012e+02,4.303918e+02
4.578297e+02,3.564650e+02
4.597581e+02,3.134512e+02
4.616866e+02,3.080948e+02
4.636151e+02,2.816943e+02
4.655435e+02,2.386996e+02
4.674720e+02,1.990727e+02
4.694005e+02,1.582195e+02
4.713289e+02,1.319201e+02
4.732574e+02,1.306152e+02
4.751859e+02,1.272464e+02
4.771143e+02,1.796325e+02
4.790428e+02,1.603185e+02
4.809713e+02,1.377367e+02
4.828997e+02,1.342941e+02
4.848282e+02,1.067615e+02
4.867567e+02,8.806483e+01
4.886851e+02,8.301550e+01
4.906136e+02,7.881800e+01
4.925421e+02,8.022804e+01
4.944705e+02,7.870558e+01
4.963990e+02,6.566283e+01
4.983275e+02,5.012177e+01
5.002559e+02,7.948202e+01
5.021844e+02,6.302605e+01
5.041129e+02,6.613971e+01
5.060413e+02,8.737878e+01
5.079698e+02,9.050142e+01
5.098983e+02,4.662018e+01
5.118267e+02,4.478886e+01
5.137552e+02,6.313393e+01
5.156837e+02,4.596787e+01
5.176121e+02,4.205520e+01
5.195406e+02,5.195034e+01
5.214691e+02,5.961789e+01
5.233975e+02,8.152915e+01
