400.000000,500.000000
401.927195,500.000000
403.854390,500.000000
405.781585,500.000000
407.708779,500.000000
409.635974,500.000000
411.563169,500.000000
413.490364,500.000000
415.417559,500.000000
417.344754,500.000000
419.271949,500.000000
421.199143,500.000000
423.126338,500.000000
425.053533,500.000000
426.980728,500.000000
428.907923,500.000000
430.835118,500.000000
432.762313,500.000000
434.689507,500.000000
436.616702,500.000000
438.543897,500.000000
440.471092,500.000000
442.398287,500.000000
444.325482,500.000000
446.252677,500.000000
448.179872,500.000000
450.107066,500.000000
452.034261,500.000000
453.961456,500.000000
455.888651,500.000000
457.815846,500.000000
459.743041,500.000000
461.670236,500.000000
463.597430,500.000000
465.524625,500.000000
467.451820,500.000000
469.379015,500.000000
471.306210,500.000000
473.233405,500.000000
475.160600,500.000000
477.087794,500.000000
479.014989,500.000000
480.942184,500.000000
482.869379,500.000000
484.796574,500.000000
486.723769,500.000000
488.650964,500.000000
490.578158,500.000000
492.505353,500.000000
494.432548,500.000000
496.359743,500.000000
498.286938,500.000000
500.214133,500.000000
502.141328,500.000000
504.068522,500.000000
505.995717,500.000000
507.922912,500.000000
509.850107,500.000000
511.777302,500.000000
513.704497,500.000000
515.631692,500.000000
517.558887,500.000000
519.486081,500.000000
521.413276,500.000000
523.340471,500.000000
525.267666,500.000000
527.194861,500.000000
529.122056,500.000000
531.049251,500.000000
532.976445,500.000000
534.903640,500.000000
536.830835,500.000000
538.758030,500.000000
540.685225,500.000000
542.612420,500.000000
544.539615,500.000000
546.466809,500.000000
548.394004,500.000000
550.321199,500.000000
552.248394,500.000000
554.175589,500.000000
556.102784,500.000000
558.029979,500.000000
559.957173,500.000000
561.884368,500.000000
563.811563,500.000000
565.738758,500.000000
567.665953,500.000000
569.593148,500.000000
571.520343,500.000000
573.447537,500.000000
575.374732,500.000000
577.301927,500.000000
579.229122,500.000000
581.156317,500.000000
583.083512,500.000000
585.010707,500.000000
586.937901,500.000000
588.865096,500.000000
590.792291,500.000000
592.719486,500.000000
594.646681,500.000000
596.573876,500.000000
598.501071,500.000000
600.428266,500.000000
602.355460,500.000000
604.282655,500.000000
606.209850,500.000000
608.137045,500.000000
610.064240,500.000000
611.991435,500.000000
613.918630,500.000000
615.845824,500.000000
617.773019,500.000000
619.700214,500.000000
621.627409,500.000000
623.554604,500.000000
625.481799,500.000000
627.408994,500.000000
629.336188,500.000000
631.263383,500.000000
633.190578,500.000000
635.117773,500.000000
637.044968,500.000000
638.972163,500.000000
640.899358,500.000000
642.826552,500.000000
644.753747,500.000000
646.680942,500.000000
648.608137,500.000000
650.535332,500.000000
652.462527,500.000000
654.389722,500.000000
656.316916,500.000000
658.244111,500.000000
660.171306,500.000000
662.098501,500.000000
664.025696,500.000000
665.952891,500.000000
667.880086,500.000000
669.807281,500.000000
671.734475,500.000000
673.661670,500.000000
675.588865,500.000000
677.516060,500.000000
679.443255,500.000000
681.370450,500.000000
683.297645,500.000000
685.224839,500.000000
687.152034,500.000000
689.079229,500.000000
691.006424,500.000000
692.933619,500.000000
694.860814,500.000000
696.788009,500.000000
698.715203,500.000000
700.642398,500.000000
702.569593,500.000000
704.496788,500.000000
706.423983,500.000000
708.351178,500.000000
710.278373,500.000000
712.205567,500.000000
714.132762,500.000000
716.059957,500.000000
717.987152,500.000000
719.914347,500.000000
721.841542,500.000000
723.768737,500.000000
725.695931,500.000000
727.623126,500.000000
729.550321,500.000000
731.477516,500.000000
733.404711,500.000000
735.331906,500.000000
737.259101,500.000000
739.186296,500.000000
741.113490,500.000000
743.040685,500.000000
744.967880,500.000000
746.895075,500.000000
748.822270,500.000000
750.749465,500.000000
752.676660,500.000000
754.603854,500.000000
756.531049,500.000000
758.458244,500.000000
760.385439,500.000000
762.312634,500.000000
764.239829,500.000000
766.167024,500.000000
768.094218,500.000000
770.021413,500.000000
771.948608,500.000000
773.875803,500.000000
775.802998,500.000000
777.730193,500.000000
779.657388,500.000000
781.584582,500.000000
783.511777,500.000000
785.438972,500.000000
787.366167,500.000000
789.293362,500.000000
791.220557,500.000000
793.147752,500.000000
795.074946,500.000000
797.002141,500.000000
798.929336,500.000000
800.856531,500.000000
802.783726,500.000000
804.710921,500.000000
806.638116,500.000000
808.565310,500.000000
810.492505,500.000000
812.419700,500.000000
814.346895,500.000000
816.274090,500.000000
818.201285,500.000000
820.128480,500.000000
822.055675,500.000000
823.982869,500.000000
825.910064,500.000000
827.837259,500.000000
829.764454,500.000000
831.691649,500.000000
833.618844,500.000000
835.546039,500.000000
837.473233,500.000000
839.400428,500.000000
841.327623,500.000000
843.254818,500.000000
845.182013,500.000000
847.109208,500.000000
849.036403,500.000000
850.963597,500.000000
852.890792,500.000000
854.817987,500.000000
856.745182,500.000000
858.672377,500.000000
860.599572,500.000000
862.526767,500.000000
864.453961,500.000000
866.381156,500.000000
868.308351,500.000000
870.235546,500.000000
872.162741,500.000000
874.089936,500.000000
876.017131,500.000000
877.944325,500.000000
879.871520,500.000000
881.798715,500.000000
883.725910,500.000000
885.653105,500.000000
887.580300,500.000000
889.507495,500.000000
891.434690,500.000000
893.361884,500.000000
895.289079,500.000000
897.216274,500.000000
899.143469,500.000000
901.070664,500.000000
902.997859,500.000000
904.925054,500.000000
906.852248,500.000000
908.779443,500.000000
910.706638,500.000000
912.633833,500.000000
914.561028,500.000000
916.488223,500.000000
918.415418,500.000000
920.342612,500.000000
922.269807,500.000000
924.197002,500.000000
926.124197,500.000000
928.051392,500.000000
929.978587,500.000000
931.905782,500.000000
933.832976,500.000000
935.760171,500.000000
937.687366,500.000000
939.614561,500.000000
941.541756,500.000000
943.468951,500.000000
945.396146,500.000000
947.323340,500.000000
949.250535,500.000000
951.177730,500.000000
953.104925,500.000000
955.032120,500.000000
956.959315,500.000000
958.886510,500.000000
960.813704,500.000000
962.740899,500.000000
964.668094,500.000000
966.595289,500.000000
968.522484,500.000000
970.449679,500.000000
972.376874,500.000000
974.304069,500.000000
976.231263,500.000000
978.158458,500.000000
980.085653,500.000000
982.012848,500.000000
983.940043,500.000000
985.867238,500.000000
987.794433,500.000000
989.721627,500.000000
991.648822,500.000000
993.576017,500.000000
995.503212,500.000000
997.430407,500.000000
999.357602,500.000000
1001.284797,500.000000
1003.211991,500.000000
1005.139186,500.000000
1007.066381,500.000000
1008.993576,500.000000
1010.920771,500.000000
1012.847966,500.000000
1014.775161,500.000000
1016.702355,500.000000
1018.629550,500.000000
1020.556745,500.000000
1022.483940,500.000000
1024.411135,500.000000
1026.338330,500.000000
1028.265525,500.000000
1030.192719,500.000000
1032.119914,500.000000
1034.047109,500.000000
1035.974304,500.000000
1037.901499,500.000000
1039.828694,500.000000
1041.755889,500.000000
1043.683084,500.000000
1045.610278,500.000000
