5.089316e+01,2.232412e+04
5.282162e+01,2.143505e+04
5.475009e+01,2.052019e+04
5.667856e+01,1.967459e+04
5.860703e+01,1.886739e+04
6.053549e+01,1.806820e+04
6.246396e+01,1.736889e+04
6.439243e+01,1.689658e+04
6.632089e+01,1.645684e+04
6.824936e+01,1.596223e+04
7.017783e+01,1.546050e+04
7.210629e+01,1.505145e+04
7.403476e+01,1.469151e+04
7.596323e+01,1.421717e+04
7.789169e+01,1.400493e+04
7.982016e+01,1.374829e+04
8.174863e+01,1.350600e+04
8.367709e+01,1.332784e+04
8.560556e+01,1.317824e+04
8.753403e+01,1.296501e+04
8.946249e+01,1.267012e+04
9.139096e+01,1.255983e+04
9.331943e+01,1.235036e+04
9.524789e+01,1.208874e+04
9.717636e+01,1.187646e+04
9.910483e+01,1.178998e+04
1.010333e+02,1.169336e+04
1.029618e+02,1.141957e+04
1.048902e+02,1.128883e+04
1.068187e+02,1.113300e+04
1.087472e+02,1.090691e+04
1.106756e+02,1.065927e+04
1.126041e+02,1.053950e+04
1.145326e+02,1.034420e+04
1.164610e+02,9.909391e+03
1.183895e+02,9.708287e+03
1.203180e+02,9.485194e+03
1.222464e+02,9.219671e+03
1.241749e+02,8.961543e+03
1.261034e+02,8.618563e+03
1.280318e+02,8.320686e+03
1.299603e+02,8.122249e+03
1.318888e+02,7.837240e+03
1.338172e+02,7.562878e+03
1.357457e+02,7.315114e+03
1.376742e+02,7.031051e+03
1.396026e+02,6.699924e+03
1.415311e+02,6.354051e+03
1.434596e+02,6.017264e+03
1.453880e+02,5.699333e+03
1.473165e+02,5.414943e+03
1.492450e+02,5.123042e+03
1.511734e+02,4.768779e+03
1.531019e+02,4.515941e+03
1.550304e+02,4.300125e+03
1.569588e+02,4.096773e+03
1.588873e+02,3.924293e+03
1.608158e+02,3.790968e+03
1.627442e+02,3.691221e+03
1.646727e+02,3.609375e+03
1.666012e+02,3.494531e+03
1.685296e+02,3.424069e+03
1.704581e+02,3.403467e+03
1.723866e+02,3.392067e+03
1.743150e+02,3.347186e+03
1.762435e+02,3.262688e+03
1.781720e+02,3.184110e+03
1.801004e+02,3.149012e+03
1.820289e+02,3.119707e+03
1.839574e+02,3.107771e+03
1.858858e+02,3.077613e+03
1.878143e+02,3.004199e+03
1.897428e+02,2.934007e+03
1.916712e+02,2.933264e+03
1.935997e+02,2.893816e+03
1.955282e+02,2.876241e+03
1.974566e+02,2.871123e+03
1.993851e+02,2.890248e+03
2.013136e+02,2.945573e+03
2.032420e+02,3.018351e+03
2.051705e+02,3.095469e+03
2.070990e+02,3.176038e+03
2.090274e+02,3.195751e+03
2.109559e+02,3.233157e+03
2.128844e+02,3.274787e+03
2.148128e+02,3.278261e+03
2.167413e+02,3.329458e+03
2.186698e+02,3.362446e+03
2.205982e+02,3.357195e+03
2.225267e+02,3.403166e+03
2.244552e+02,3.395839e+03
2.263836e+02,3.352142e+03
2.283121e+02,3.392187e+03
2.302406e+02,3.380136e+03
2.321690e+02,3.314890e+03
2.340975e+02,3.262430e+03
2.360260e+02,3.259606e+03
2.379544e+02,3.282701e+03
2.398829e+02,3.284049e+03
2.418114e+02,3.226168e+03
2.437398e+02,3.181051e+03
2.456683e+02,3.188342e+03
2.475968e+02,3.118765e+03
2.495252e+02,3.019518e+03
2.514537e+02,2.953438e+03
2.533822e+02,2.843793e+03
2.553106e+02,2.603924e+03
2.572391e+02,2.453164e+03
2.591676e+02,2.334016e+03
2.610960e+02,2.231661e+03
2.630245e+02,2.129091e+03
2.649530e+02,2.019850e+03
2.668814e+02,1.913108e+03
2.688099e+02,1.816802e+03
2.707384e+02,1.740145e+03
2.726668e+02,1.690584e+03
2.745953e+02,1.631377e+03
2.765238e+02,1.548162e+03
2.784522e+02,1.468633e+03
2.803807e+02,1.478345e+03
2.823092e+02,1.481037e+03
2.842376e+02,1.487693e+03
2.861661e+02,1.504660e+03
2.880946e+02,1.498945e+03
2.900230e+02,1.505584e+03
2.919515e+02,1.579254e+03
2.938800e+02,1.617361e+03
2.958084e+02,1.625128e+03
2.977369e+02,1.611969e+03
2.996654e+02,1.548121e+03
3.015938e+02,1.434398e+03
3.035223e+02,1.324546e+03
3.054508e+02,1.243739e+03
3.073792e+02,1.134782e+03
3.093077e+02,9.912745e+02
3.112362e+02,8.689867e+02
3.131646e+02,7.655803e+02
3.150931e+02,6.748560e+02
3.170216e+02,6.046499e+02
3.189500e+02,5.508125e+02
3.208785e+02,5.156520e+02
3.228070e+02,4.861346e+02
3.247354e+02,4.329206e+02
3.266639e+02,3.747630e+02
3.285924e+02,3.448140e+02
3.305208e+02,3.507217e+02
3.324493e+02,3.000307e+02
3.343778e+02,2.693980e+02
3.363062e+02,2.422524e+02
3.382347e+02,2.251513e+02
3.401632e+02,2.542634e+02
3.420916e+02,2.923271e+02
3.440201e+02,2.479321e+02
3.459486e+02,2.573110e+02
3.478770e+02,2.529165e+02
3.498055e+02,2.301342e+02
3.517340e+02,2.310248e+02
3.536624e+02,2.939992e+02
3.555909e+02,2.941983e+02
3.575194e+02,2.726689e+02
3.594478e+02,2.834612e+02
3.613763e+02,2.727725e+02
3.633048e+02,2.927368e+02
3.652332e+02,3.408311e+02
3.671617e+02,3.421451e+02
3.690902e+02,3.367195e+02
3.710186e+02,3.129183e+02
3.729471e+02,2.883489e+02
3.748756e+02,2.697086e+02
3.768040e+02,2.530683e+02
3.787325e+02,2.328010e+02
3.806610e+02,2.230293e+02
3.825894e+02,2.463814e+02
3.845179e+02,2.347990e+02
3.864464e+02,2.064455e+02
3.883748e+02,1.924512e+02
3.903033e+02,2.082741e+02
3.922318e+02,2.181064e+02
3.941602e+02,2.075861e+02
3.960887e+02,1.711263e+02
3.980172e+02,1.401310e+02
3.999456e+02,1.493772e+02
4.018741e+02,1.711482e+02
4.038026e+02,1.605775e+02
4.057310e+02,1.329376e+02
4.076595e+02,9.846931e+01
4.095880e+02,9.926637e+01
4.115164e+02,1.254802e+02
4.134449e+02,1.572230e+02
4.153734e+02,1.807822e+02
4.173018e+02,2.236327e+02
4.192303e+02,2.571889e+02
4.211588e+02,2.341115e+02
4.230872e+02,2.296876e+02
4.250157e+02,2.458645e+02
4.269442e+02,2.582468e+02
4.288727e+02,2.458627e+02
4.308011e+02,3.004359e+02
4.327296e+02,3.449437e+02
4.346581e+02,3.966306e+02
4.365865e+02,4.418899e+02
4.385150e+02,4.546008e+02
4.404435e+02,4.677295e+02
4.423719e+02,5.075685e+02
4.443004e+02,5.258212e+02
4.462289e+02,5.699888e+02
4.481573e+02,5.094228e+02
4.500858e+02,4.086963e+02
4.520143e+02,3.784068e+02
4.539427e+02,3.495837e+02
4.558712e+02,3.036225e+02
4.577997e+02,2.824838e+02
4.597281e+02,2.545007e+02
4.616566e+02,1.825586e+02
4.635851e+02,1.049721e+02
4.655135e+02,6.414896e+01
4.674420e+02,3.586565e+01
4.693705e+02,5.362774e+01
4.712989e+02,1.000067e+01
4.732274e+02,-1.807710e+01
4.751559e+02,-7.231255e-01
4.770843e+02,4.296711e+00
4.790128e+02,-1.704811e+01
4.809413e+02,-3.307950e+01
4.828697e+02,-4.244151e+01
4.847982e+02,-3.369774e+01
4.867267e+02,1.201593e+01
4.886551e+02,2.635587e+01
4.905836e+02,-6.416731e+01
4.925121e+02,-2.363553e+01
4.944405e+02,-1.457687e+01
4.963690e+02,-3.198755e+01
4.982975e+02,-4.819705e+01
5.002259e+02,-4.385235e+01
5.021544e+02,-5.373104e+01
5.040829e+02,-5.136634e+01
5.060113e+02,-3.311799e+01
5.079398e+02,-1.559990e+01
5.098683e+02,-9.809998e+00
5.117967e+02,-2.244287e+01
5.137252e+02,-2.503672e+01
5.156537e+02,3.534385e+01
5.175822e+02,-5.767590e+00
5.195106e+02,9.795334e+00
5.214391e+02,2.214382e+01
5.233676e+02,1.178470e+01
5.252960e+02,2.777289e+01
5.272245e+02,3.701818e+01
5.291530e+02,4.356609e+01
5.310814e+02,4.990257e+01
5.330099e+02,4.608793e+01
5.349384e+02,3.222078e+01
5.368668e+02,2.549607e+01
5.387953e+02,3.308041e+01
5.407238e+02,1.659684e+01
5.426522e+02,4.424640e+01
5.445807e+02,5.942167e+01
5.465092e+02,5.677914e+01
5.484376e+02,5.050335e+01
5.503661e+02,3.896321e+01
5.522946e+02,2.977797e+01
5.542230e+02,4.278904e+01
5.561515e+02,5.452610e+01
5.580800e+02,4.093895e+01
5.600084e+02,1.153882e+01
5.619369e+02,3.185326e+00
5.638654e+02,2.634757e+01
5.657938e+02,2.973161e+01
5.677223e+02,2.470192e+01
5.696508e+02,2.893930e+01
5.715792e+02,3.585975e+01
5.735077e+02,1.740160e+01
5.754362e+02,9.727226e+00
5.773646e+02,1.124809e+00
5.792931e+02,-1.566102e+01
5.812216e+02,-2.548624e+01
5.831500e+02,-1.353846e+01
5.850785e+02,1.396403e+01
5.870070e+02,2.544738e+01
5.889354e+02,3.109188e+01
5.908639e+02,3.465473e+01
5.927924e+02,-1.094026e+01
5.947208e+02,-1.050938e+01
5.966493e+02,6.472739e+01
5.985778e+02,5.248991e+01
6.005062e+02,5.628291e+01
6.024347e+02,4.952790e+01
6.043632e+02,4.439296e+01
6.062916e+02,3.201273e+01
6.082201e+02,4.744503e+00
6.101486e+02,6.691468e+01
6.120770e+02,7.140510e+01
6.140055e+02,4.702202e+01
6.159340e+02,5.449762e+01
6.178624e+02,5.792636e+01
6.197909e+02,4.364822e+01
6.217194e+02,3.479305e+01
6.236478e+02,4.999599e+01
6.255763e+02,5.803731e+01
6.275048e+02,5.559741e+01
6.294332e+02,6.430214e+01
6.313617e+02,6.386439e+01
6.332902e+02,-1.798783e+01
6.352186e+02,-3.481129e+01
6.371471e+02,-1.674473e+00
6.390756e+02,2.169471e+01
6.410040e+02,1.948631e+01
6.429325e+02,9.770748e+00
6.448610e+02,6.581841e+00
6.467894e+02,-1.712754e+01
6.487179e+02,-4.617356e+01
6.506464e+02,-3.247947e+01
6.525748e+02,9.113934e+00
6.545033e+02,8.710999e+00
6.564318e+02,-2.857793e+01
6.583602e+02,1.237543e+01
6.602887e+02,-7.039993e+00
6.622172e+02,-8.366096e+00
6.641456e+02,3.171043e+00
6.660741e+02,8.084602e+00
6.680026e+02,-8.864315e+00
6.699310e+02,-1.848907e+01
6.718595e+02,-1.738636e+01
6.737880e+02,-1.495705e-01
6.757164e+02,2.912742e+01
6.776449e+02,5.391153e+01
6.795734e+02,4.115647e+01
6.815018e+02,2.095624e+01
6.834303e+02,2.958011e+01
6.853588e+02,4.102174e+01
6.872872e+02,3.722251e+01
6.892157e+02,5.304168e+01
6.911442e+02,7.406639e+01
6.930726e+02,3.205958e+01
6.950011e+02,-1.376961e+00
