5.089316e+01,1.907752e+04
5.282162e+01,1.830921e+04
5.475009e+01,1.745942e+04
5.667856e+01,1.668911e+04
5.860703e+01,1.610827e+04
6.053549e+01,1.561238e+04
6.246396e+01,1.493777e+04
6.439243e+01,1.431362e+04
6.632089e+01,1.394772e+04
6.824936e+01,1.360095e+04
7.017783e+01,1.319416e+04
7.210629e+01,1.281720e+04
7.403476e+01,1.253732e+04
7.596323e+01,1.226125e+04
7.789169e+01,1.193779e+04
7.982016e+01,1.173406e+04
8.174863e+01,1.156916e+04
8.367709e+01,1.139509e+04
8.560556e+01,1.123646e+04
8.753403e+01,1.104804e+04
8.946249e+01,1.074694e+04
9.139096e+01,1.064869e+04
9.331943e+01,1.055810e+04
9.524789e+01,1.037699e+04
9.717636e+01,1.014474e+04
9.910483e+01,1.005051e+04
1.010333e+02,9.999687e+03
1.029618e+02,9.729312e+03
1.048902e+02,9.571464e+03
1.068187e+02,9.446933e+03
1.087472e+02,9.329236e+03
1.106756e+02,9.200554e+03
1.126041e+02,9.056948e+03
1.145326e+02,8.854255e+03
1.164610e+02,8.576918e+03
1.183895e+02,8.325866e+03
1.203180e+02,8.085239e+03
1.222464e+02,7.856957e+03
1.241749e+02,7.629433e+03
1.261034e+02,7.340797e+03
1.280318e+02,7.097172e+03
1.299603e+02,6.928537e+03
1.318888e+02,6.676806e+03
1.338172e+02,6.423927e+03
1.357457e+02,6.191112e+03
1.376742e+02,5.940416e+03
1.396026e+02,5.687547e+03
1.415311e+02,5.464225e+03
1.434596e+02,5.205421e+03
1.453880e+02,4.861997e+03
1.473165e+02,4.570574e+03
1.492450e+02,4.324736e+03
1.511734e+02,4.002375e+03
1.531019e+02,3.771882e+03
1.550304e+02,3.644786e+03
1.569588e+02,3.524236e+03
1.588873e+02,3.369499e+03
1.608158e+02,3.241977e+03
1.627442e+02,3.163055e+03
1.646727e+02,3.085326e+03
1.666012e+02,3.009606e+03
1.685296e+02,2.985738e+03
1.704581e+02,2.931346e+03
1.723866e+02,2.859406e+03
1.743150e+02,2.831815e+03
1.762435e+02,2.818948e+03
1.781720e+02,2.696363e+03
1.801004e+02,2.726635e+03
1.820289e+02,2.669707e+03
1.839574e+02,2.594930e+03
1.858858e+02,2.551925e+03
1.878143e+02,2.541406e+03
1.897428e+02,2.520633e+03
1.916712e+02,2.452433e+03
1.935997e+02,2.395192e+03
1.955282e+02,2.330097e+03
1.974566e+02,2.349240e+03
1.993851e+02,2.400242e+03
2.013136e+02,2.407320e+03
2.032420e+02,2.414716e+03
2.051705e+02,2.455920e+03
2.070990e+02,2.464532e+03
2.090274e+02,2.475861e+03
2.109559e+02,2.478834e+03
2.128844e+02,2.506821e+03
2.148128e+02,2.588386e+03
2.167413e+02,2.618464e+03
2.186698e+02,2.611547e+03
2.205982e+02,2.605429e+03
2.225267e+02,2.573249e+03
2.244552e+02,2.547256e+03
2.263836e+02,2.582985e+03
2.283121e+02,2.695323e+03
2.302406e+02,2.608516e+03
2.321690e+02,2.549942e+03
2.340975e+02,2.556938e+03
2.360260e+02,2.553899e+03
2.379544e+02,2.515993e+03
2.398829e+02,2.471149e+03
2.418114e+02,2.470559e+03
2.437398e+02,2.353759e+03
2.456683e+02,2.242603e+03
2.475968e+02,2.145368e+03
2.495252e+02,2.081305e+03
2.514537e+02,2.044941e+03
2.533822e+02,1.978889e+03
2.553106e+02,1.845911e+03
2.572391e+02,1.747855e+03
2.591676e+02,1.643410e+03
2.610960e+02,1.566094e+03
2.630245e+02,1.516250e+03
2.649530e+02,1.474250e+03
2.668814e+02,1.407613e+03
2.688099e+02,1.330776e+03
2.707384e+02,1.290420e+03
2.726668e+02,1.288215e+03
2.745953e+02,1.248058e+03
2.765238e+02,1.213412e+03
2.784522e+02,1.258382e+03
