5.092316e+01,1.448267e+04
5.285163e+01,1.383268e+04
5.478009e+01,1.325815e+04
5.670856e+01,1.285939e+04
5.863703e+01,1.226127e+04
6.056549e+01,1.167336e+04
6.249396e+01,1.119264e+04
6.442242e+01,1.071696e+04
6.635089e+01,1.027150e+04
6.827936e+01,9.931796e+03
7.020782e+01,9.688128e+03
7.213629e+01,9.473065e+03
7.406476e+01,9.327461e+03
7.599323e+01,9.253558e+03
7.792169e+01,9.199925e+03
7.985016e+01,9.128790e+03
8.177863e+01,9.023907e+03
8.370709e+01,8.884071e+03
8.563556e+01,8.698195e+03
8.756403e+01,8.523103e+03
8.949249e+01,8.336394e+03
9.142096e+01,8.107223e+03
9.334943e+01,7.901460e+03
9.527789e+01,7.772311e+03
9.720636e+01,7.528419e+03
9.913483e+01,7.370803e+03
1.010633e+02,7.301818e+03
1.029918e+02,7.277331e+03
1.049202e+02,7.262225e+03
1.068487e+02,7.244862e+03
1.087772e+02,7.234484e+03
1.107056e+02,7.308852e+03
1.126341e+02,7.283835e+03
1.145626e+02,7.300602e+03
1.164910e+02,7.380882e+03
1.184195e+02,7.475594e+03
1.203480e+02,7.542593e+03
1.222764e+02,7.562020e+03
1.242049e+02,7.517063e+03
1.261334e+02,7.446275e+03
1.280618e+02,7.374287e+03
1.299903e+02,7.196323e+03
1.319188e+02,6.880194e+03
1.338472e+02,6.563444e+03
1.357757e+02,6.399671e+03
1.377042e+02,6.074681e+03
1.396326e+02,5.804003e+03
1.415611e+02,5.552960e+03
1.434896e+02,5.317921e+03
1.454180e+02,5.101789e+03
1.473465e+02,4.908069e+03
1.492750e+02,4.769145e+03
1.512034e+02,4.743650e+03
1.531319e+02,4.639944e+03
1.550604e+02,4.593640e+03
1.569888e+02,4.576927e+03
1.589173e+02,4.517843e+03
1.608458e+02,4.402015e+03
1.627742e+02,4.202824e+03
1.647027e+02,3.888879e+03
1.666312e+02,3.567781e+03
1.685596e+02,3.110228e+03
1.704881e+02,2.625782e+03
1.724166e+02,2.297754e+03
1.743450e+02,2.000317e+03
1.762735e+02,1.679967e+03
1.782020e+02,1.386969e+03
1.801304e+02,1.162348e+03
1.820589e+02,1.042721e+03
1.839874e+02,9.572836e+02
1.859158e+02,7.992620e+02
1.878443e+02,7.062220e+02
1.897728e+02,6.669775e+02
1.917012e+02,6.290442e+02
1.936297e+02,5.754589e+02
1.955582e+02,5.260247e+02
1.974866e+02,4.900712e+02
1.994151e+02,4.477095e+02
2.013436e+02,4.222346e+02
2.032720e+02,3.730278e+02
2.052005e+02,3.230904e+02
2.071290e+02,2.951465e+02
2.090574e+02,2.875437e+02
2.109859e+02,2.822513e+02
2.129144e+02,2.570937e+02
2.148428e+02,2.277259e+02
2.167713e+02,2.044509e+02
2.186998e+02,2.055426e+02
2.206282e+02,2.148757e+02
2.225567e+02,2.087756e+02
2.244852e+02,1.862961e+02
2.264136e+02,1.683882e+02
2.283421e+02,1.650756e+02
