5.092316e+01,1.238331e+04
5.285163e+01,1.181609e+04
5.478009e+01,1.135823e+04
5.670856e+01,1.088897e+04
5.863703e+01,1.034871e+04
6.056549e+01,9.881499e+03
6.249396e+01,9.507848e+03
6.442242e+01,9.128769e+03
6.635089e+01,8.735015e+03
6.827936e+01,8.390350e+03
7.020782e+01,8.148684e+03
7.213629e+01,7.917853e+03
7.406476e+01,7.804840e+03
7.599323e+01,7.787983e+03
7.792169e+01,7.739204e+03
7.985016e+01,7.634480e+03
8.177863e+01,7.524806e+03
8.370709e+01,7.472179e+03
8.563556e+01,7.378116e+03
8.756403e+01,7.208282e+03
8.949249e+01,6.999243e+03
9.142096e+01,6.811816e+03
9.334943e+01,6.676409e+03
9.527789e+01,6.585418e+03
9.720636e+01,6.553362e+03
9.913483e+01,6.343712e+03
1.010633e+02,6.185577e+03
1.029918e+02,6.139110e+03
1.049202e+02,6.135784e+03
1.068487e+02,6.149169e+03
1.087772e+02,6.180230e+03
1.107056e+02,6.138110e+03
1.126341e+02,6.155769e+03
1.145626e+02,6.191260e+03
1.164910e+02,6.231530e+03
1.184195e+02,6.279094e+03
1.203480e+02,6.320696e+03
1.222764e+02,6.321663e+03
1.242049e+02,6.255996e+03
1.261334e+02,6.246138e+03
1.280618e+02,6.118985e+03
1.299903e+02,5.906279e+03
1.319188e+02,5.686118e+03
1.338472e+02,5.474800e+03
1.357757e+02,5.238707e+03
1.377042e+02,5.051505e+03
1.396326e+02,4.816234e+03
1.415611e+02,4.561487e+03
1.434896e+02,4.344502e+03
1.454180e+02,4.195907e+03
1.473465e+02,4.091065e+03
1.492750e+02,4.004312e+03
1.512034e+02,3.976200e+03
1.531319e+02,3.928931e+03
1.550604e+02,3.932429e+03
1.569888e+02,3.934474e+03
1.589173e+02,3.858841e+03
1.608458e+02,3.684527e+03
1.627742e+02,3.471715e+03
1.647027e+02,3.266691e+03
1.666312e+02,2.942605e+03
1.685596e+02,2.584688e+03
1.704881e+02,2.226609e+03
1.724166e+02,1.891705e+03
1.743450e+02,1.635085e+03
1.762735e+02,1.401902e+03
1.782020e+02,1.153291e+03
1.801304e+02,9.681201e+02
1.820589e+02,8.621286e+02
1.839874e+02,7.634655e+02
1.859158e+02,5.973221e+02
1.878443e+02,5.940301e+02
1.897728e+02,5.808628e+02
1.917012e+02,5.087001e+02
1.936297e+02,4.528897e+02
1.955582e+02,4.021805e+02
1.974866e+02,3.485307e+02
1.994151e+02,2.997924e+02
2.013436e+02,2.504225e+02
2.032720e+02,2.494612e+02
2.052005e+02,2.616396e+02
2.071290e+02,2.398110e+02
2.090574e+02,1.776902e+02
2.109859e+02,1.259987e+02
2.129144e+02,1.638440e+02
2.148428e+02,1.926837e+02
2.167713e+02,1.741773e+02
2.186998e+02,1.283278e+02
2.206282e+02,8.254761e+01
2.225567e+02,5.845823e+01
2.244852e+02,6.259117e+01
2.264136e+02,7.140616e+01
2.283421e+02,3.784189e+01
2.302706e+02,2.710468e+01
2.321990e+02,6.574969e+01
2.341275e+02,9.988483e+01
2.360560e+02,8.010750e+01
2.379844e+02,8.402293e+01
2.399129e+02,1.072771e+02
2.418414e+02,9.589130e+01
2.437698e+02,1.021970e+02
2.456983e+02,9.302161e+01
2.476268e+02,8.560439e+01
2.495552e+02,1.150752e+02
2.514837e+02,1.089783e+02
2.534122e+02,5.762389e+01
2.553406e+02,3.261725e+01
2.572691e+02,5.308018e+01
2.591976e+02,5.768823e+01
2.611260e+02,6.051976e+01
2.630545e+02,1.415843e+02
2.649830e+02,1.231772e+02
2.669114e+02,9.859636e+01
2.688399e+02,7.298312e+01
2.707684e+02,5.964243e+01
2.726968e+02,6.550711e+01
2.746253e+02,7.278813e+01
2.765538e+02,6.483189e+01
2.784822e+02,7.614891e+01
2.804107e+02,8.182510e+01
2.823392e+02,3.882190e+01
2.842676e+02,2.864785e+01
2.861961e+02,9.465596e+01
2.881246e+02,1.122903e+02
2.900530e+02,7.962323e+01
2.919815e+02,6.688756e+01
2.939100e+02,4.965092e+01
2.958384e+02,7.000343e+01
2.977669e+02,9.661938e+01
2.996954e+02,8.413916e+01
3.016238e+02,9.015040e+01
3.035523e+02,5.166067e+01
3.054808e+02,4.974664e+01
3.074092e+02,6.806282e+01
3.093377e+02,3.762876e+01
3.112662e+02,9.167107e+00
3.131946e+02,5.726013e+01
3.151231e+02,4.757604e+01
3.170516e+02,3.320932e+01
3.189800e+02,-9.686726e+00
3.209085e+02,-3.393972e+01
3.228370e+02,-2.001648e+01
3.247654e+02,3.649807e-01
3.266939e+02,-5.038994e+00
3.286224e+02,-1.453749e+01
