5.092316e+01,1.755900e+04
5.285163e+01,1.683925e+04
5.478009e+01,1.621731e+04
5.670856e+01,1.561662e+04
5.863703e+01,1.494744e+04
6.056549e+01,1.431768e+04
6.249396e+01,1.378379e+04
6.442242e+01,1.329581e+04
6.635089e+01,1.279904e+04
6.827936e+01,1.232852e+04
7.020782e+01,1.201107e+04
7.213629e+01,1.175399e+04
7.406476e+01,1.151003e+04
7.599323e+01,1.124338e+04
7.792169e+01,1.094251e+04
7.985016e+01,1.065074e+04
8.177863e+01,1.042540e+04
8.370709e+01,1.025892e+04
8.563556e+01,1.003709e+04
8.756403e+01,9.788868e+03
8.949249e+01,9.586320e+03
9.142096e+01,9.445609e+03
9.334943e+01,9.285635e+03
9.527789e+01,9.015581e+03
9.720636e+01,8.795706e+03
9.913483e+01,8.702362e+03
1.010633e+02,8.588489e+03
1.029918e+02,8.380979e+03
1.049202e+02,8.140889e+03
1.068487e+02,7.995737e+03
1.087772e+02,7.997178e+03
1.107056e+02,7.729806e+03
1.126341e+02,7.470800e+03
1.145626e+02,7.324191e+03
1.164910e+02,7.195763e+03
1.184195e+02,6.989320e+03
1.203480e+02,6.736526e+03
1.222764e+02,6.566672e+03
1.242049e+02,6.477618e+03
1.261334e+02,6.294702e+03
1.280618e+02,6.123621e+03
1.299903e+02,5.971527e+03
1.319188e+02,5.815177e+03
1.338472e+02,5.651875e+03
1.357757e+02,5.491718e+03
1.377042e+02,5.276138e+03
1.396326e+02,5.063031e+03
1.415611e+02,4.900838e+03
1.434896e+02,4.729041e+03
1.454180e+02,4.492757e+03
1.473465e+02,4.222802e+03
1.492750e+02,3.997014e+03
1.512034e+02,3.821645e+03
1.531319e+02,3.619332e+03
1.550604e+02,3.411040e+03
1.569888e+02,3.231758e+03
1.589173e+02,3.106948e+03
1.608458e+02,3.022868e+03
1.627742e+02,2.965384e+03
1.647027e+02,2.920522e+03
1.666312e+02,2.818652e+03
1.685596e+02,2.755354e+03
1.704881e+02,2.739359e+03
1.724166e+02,2.727703e+03
1.743450e+02,2.651347e+03
1.762735e+02,2.587608e+03
1.782020e+02,2.579503e+03
1.801304e+02,2.513912e+03
1.820589e+02,2.398933e+03
1.839874e+02,2.279504e+03
1.859158e+02,2.204803e+03
1.878443e+02,2.144652e+03
1.897728e+02,2.108326e+03
1.917012e+02,2.082636e+03
1.936297e+02,2.045678e+03
1.955582e+02,2.003480e+03
1.974866e+02,1.969595e+03
1.994151e+02,1.948085e+03
2.013436e+02,1.930459e+03
2.032720e+02,1.908776e+03
2.052005e+02,1.894706e+03
2.071290e+02,1.901628e+03
2.090574e+02,1.927416e+03
2.109859e+02,1.947767e+03
2.129144e+02,1.935540e+03
2.148428e+02,2.001753e+03
2.167713e+02,2.022875e+03
2.186998e+02,2.061718e+03
2.206282e+02,2.095154e+03
2.225567e+02,2.084625e+03
2.244852e+02,2.062619e+03
2.264136e+02,2.098735e+03
2.283421e+02,2.158263e+03
2.302706e+02,2.123145e+03
2.321990e+02,2.141666e+03
2.341275e+02,2.203153e+03
2.360560e+02,2.231691e+03
2.379844e+02,2.229548e+03
2.399129e+02,2.255403e+03
2.418414e+02,2.301267e+03
2.437698e+02,2.269638e+03
2.456983e+02,2.255110e+03
2.476268e+02,2.267164e+03
2.495552e+02,2.242657e+03
2.514837e+02,2.217664e+03
2.534122e+02,2.202542e+03
2.553406e+02,2.201792e+03
2.572691e+02,2.182133e+03
2.591976e+02,2.096998e+03
2.611260e+02,1.991742e+03
2.630545e+02,1.976119e+03
2.649830e+02,1.889436e+03
2.669114e+02,1.826420e+03
2.688399e+02,1.758198e+03
2.707684e+02,1.689760e+03
2.726968e+02,1.627859e+03
2.746253e+02,1.544266e+03
2.765538e+02,1.433048e+03
2.784822e+02,1.407812e+03
2.804107e+02,1.355730e+03
2.823392e+02,1.356083e+03
2.842676e+02,1.361260e+03
2.861961e+02,1.316080e+03
2.881246e+02,1.238680e+03
2.900530e+02,1.199777e+03
2.919815e+02,1.222299e+03
2.939100e+02,1.242175e+03
2.958384e+02,1.226293e+03
2.977669e+02,1.198104e+03
2.996954e+02,1.178698e+03
3.016238e+02,1.084155e+03
3.035523e+02,1.026273e+03
3.054808e+02,9.916111e+02
3.074092e+02,9.420672e+02
3.093377e+02,8.824514e+02
3.112662e+02,8.338748e+02
3.131946e+02,8.026382e+02
3.151231e+02,7.334360e+02
3.170516e+02,6.791616e+02
3.189800e+02,6.217225e+02
3.209085e+02,5.913303e+02
