5.092316e+01,1.088917e+04
5.285163e+01,1.039587e+04
5.478009e+01,9.952346e+03
5.670856e+01,9.587567e+03
5.863703e+01,9.270967e+03
6.056549e+01,9.010769e+03
6.249396e+01,8.735687e+03
6.442242e+01,8.364742e+03
6.635089e+01,7.960052e+03
6.827936e+01,7.630939e+03
7.020782e+01,7.386869e+03
7.213629e+01,7.240312e+03
7.406476e+01,7.041075e+03
7.599323e+01,6.814536e+03
7.792169e+01,6.678771e+03
7.985016e+01,6.578810e+03
8.177863e+01,6.428125e+03
8.370709e+01,6.319713e+03
8.563556e+01,6.156151e+03
8.756403e+01,6.026829e+03
8.949249e+01,5.948608e+03
9.142096e+01,5.875223e+03
9.334943e+01,5.805690e+03
9.527789e+01,5.757947e+03
9.720636e+01,5.730469e+03
9.913483e+01,5.584634e+03
1.010633e+02,5.462837e+03
1.029918e+02,5.402314e+03
1.049202e+02,5.343151e+03
1.068487e+02,5.236204e+03
1.087772e+02,5.084658e+03
1.107056e+02,5.066763e+03
1.126341e+02,5.030556e+03
1.145626e+02,4.942830e+03
1.164910e+02,4.822689e+03
1.184195e+02,4.697442e+03
1.203480e+02,4.573997e+03
1.222764e+02,4.438238e+03
1.242049e+02,4.310063e+03
1.261334e+02,4.180500e+03
1.280618e+02,4.007089e+03
1.299903e+02,3.850927e+03
1.319188e+02,3.742993e+03
1.338472e+02,3.618350e+03
1.357757e+02,3.412435e+03
1.377042e+02,3.364019e+03
1.396326e+02,3.166802e+03
1.415611e+02,2.982698e+03
1.434896e+02,2.853270e+03
1.454180e+02,2.751110e+03
1.473465e+02,2.620204e+03
1.492750e+02,2.447708e+03
1.512034e+02,2.305034e+03
1.531319e+02,2.157478e+03
1.550604e+02,2.046773e+03
1.569888e+02,1.951625e+03
1.589173e+02,1.850107e+03
1.608458e+02,1.773019e+03
1.627742e+02,1.712586e+03
1.647027e+02,1.610227e+03
1.666312e+02,1.501232e+03
1.685596e+02,1.424911e+03
1.704881e+02,1.375146e+03
1.724166e+02,1.322150e+03
1.743450e+02,1.208849e+03
1.762735e+02,1.110723e+03
1.782020e+02,1.086507e+03
1.801304e+02,1.053064e+03
1.820589e+02,9.791893e+02
1.839874e+02,9.127984e+02
1.859158e+02,9.251282e+02
1.878443e+02,8.741044e+02
1.897728e+02,8.044451e+02
1.917012e+02,7.811498e+02
1.936297e+02,7.973536e+02
1.955582e+02,8.002206e+02
