400.000000,544.613832
401.927195,553.688917
403.854390,537.354314
405.781585,554.883376
407.708779,549.885725
409.635974,553.602760
411.563169,547.860492
413.490364,545.708794
415.417559,548.126276
417.344754,550.576650
419.271949,541.624839
421.199143,549.616557
423.126338,542.088292
425.053533,546.717015
426.980728,554.515092
428.907923,540.150799
430.835118,548.404209
432.762313,548.314525
434.689507,544.318279
436.616702,544.908051
438.543897,540.215251
440.471092,545.252101
442.398287,535.905482
444.325482,550.283641
446.252677,551.321616
448.179872,547.705090
450.107066,547.074059
452.034261,546.655331
453.961456,546.500398
455.888651,539.764743
457.815846,543.227069
459.743041,550.092909
461.670236,545.997706
463.597430,544.136001
465.524625,538.263789
467.451820,542.506501
469.379015,539.709591
471.306210,545.394274
473.233405,549.845344
475.160600,543.346675
477.087794,543.077004
479.014989,550.612018
480.942184,540.639583
482.869379,539.059923
484.796574,539.916744
486.723769,544.800527
488.650964,538.882879
490.578158,548.178032
492.505353,544.680020
494.432548,545.284942
496.359743,534.000165
498.286938,545.928382
500.214133,546.281186
502.141328,543.820911
504.068522,540.722935
505.995717,540.190962
507.922912,542.353004
509.850107,539.137190
511.777302,542.432527
513.704497,537.442608
515.631692,543.377005
517.558887,544.738373
519.486081,543.339971
521.413276,535.728003
523.340471,534.932761
525.267666,542.225004
527.194861,529.307005
529.122056,541.332736
531.049251,531.920441
532.976445,534.179554
534.903640,537.219479
536.830835,539.611444
538.758030,541.594329
540.685225,532.241661
542.612420,538.449965
544.539615,543.481886
546.466809,536.297750
548.394004,543.984398
550.321199,549.202106
552.248394,542.566849
554.175589,534.310948
556.102784,547.098097
558.029979,537.806513
559.957173,538.103140
561.884368,538.030440
563.811563,540.990117
565.738758,531.329401
567.665953,541.876855
569.593148,542.145316
571.520343,547.088294
573.447537,555.853940
575.374732,558.508179
577.301927,554.358677
579.229122,557.624361
581.156317,573.228218
583.083512,566.227685
585.010707,576.711320
586.937901,582.673788
588.865096,592.203779
590.792291,605.297414
592.719486,605.522533
594.646681,622.381942
596.573876,629.850634
598.501071,642.207955
600.428266,660.799842
602.355460,672.541903
604.282655,673.478418
606.209850,675.487130
608.137045,683.825972
610.064240,694.118648
611.991435,700.416825
613.918630,692.076843
615.845824,688.828352
617.773019,690.894183
619.700214,684.706718
621.627409,679.904749
623.554604,665.868590
625.481799,660.067917
627.408994,654.595285
629.336188,644.055037
631.263383,625.007208
633.190578,619.347075
635.117773,609.938697
637.044968,597.457243
638.972163,578.239545
640.899358,580.822167
642.826552,570.798710
644.753747,566.892545
646.680942,556.267627
648.608137,547.425699
650.535332,546.113353
652.462527,537.791041
654.389722,533.234139
656.316916,537.539923
658.244111,538.388153
660.171306,530.824480
662.098501,522.842538
664.025696,530.019089
665.952891,527.813589
667.880086,516.191724
669.807281,522.243558
671.734475,519.465015
673.661670,520.670187
675.588865,526.376096
677.516060,520.726852
679.443255,518.367394
681.370450,515.916651
683.297645,516.720868
685.224839,510.019417
687.152034,515.949203
689.079229,526.195731
691.006424,518.888462
692.933619,518.564340
694.860814,517.824687
696.788009,510.876535
698.715203,516.408448
700.642398,521.361706
702.569593,519.880828
704.496788,518.960510
706.423983,512.685753
708.351178,515.366264
710.278373,511.802068
712.205567,509.081684
714.132762,521.794668
716.059957,513.281888
717.987152,522.339869
719.914347,520.094267
721.841542,526.308471
723.768737,520.986949
725.695931,524.107856
727.623126,529.011997
729.550321,517.945456
731.477516,526.184210
733.404711,532.513608
735.331906,537.075942
737.259101,547.428445
739.186296,552.471261
741.113490,552.730280
743.040685,563.599284
744.967880,570.144759
746.895075,577.277287
748.822270,574.533962
750.749465,587.824065
752.676660,598.315925
754.603854,617.929609
756.531049,623.028679
758.458244,635.877065
760.385439,642.786403
762.312634,663.731911
764.239829,678.751974
766.167024,691.053784
768.094218,700.461425
770.021413,704.456579
771.948608,721.855845
773.875803,724.006395
775.802998,747.793074
777.730193,746.948822
779.657388,753.494472
781.584582,762.565494
783.511777,764.614432
785.438972,761.643536
787.366167,768.960027
789.293362,775.181108
791.220557,765.160366
793.147752,762.184766
795.074946,758.729290
797.002141,737.792272
798.929336,743.134239
800.856531,728.755671
802.783726,726.832341
804.710921,715.133802
806.638116,698.379984
808.565310,675.277458
810.492505,666.965348
812.419700,656.933398
814.346895,642.764582
816.274090,630.084112
818.201285,611.251825
820.128480,618.325650
822.055675,595.032753
823.982869,597.555417
825.910064,577.197832
827.837259,564.127510
829.764454,559.507645
831.691649,558.504726
833.618844,549.698268
835.546039,534.231404
837.473233,532.034168
839.400428,534.063930
841.327623,521.923784
843.254818,512.498745
845.182013,515.305988
847.109208,514.752007
849.036403,515.989754
850.963597,509.439083
852.890792,511.769231
854.817987,503.915224
856.745182,507.471453
858.672377,505.167004
860.599572,510.530812
862.526767,503.513979
864.453961,508.610419
866.381156,504.108666
868.308351,505.647497
870.235546,495.713943
872.162741,506.680442
874.089936,503.824190
876.017131,505.878922
877.944325,500.798894
879.871520,493.140257
881.798715,503.474242
883.725910,498.812694
885.653105,508.469343
887.580300,499.446473
889.507495,495.546505
891.434690,509.549903
893.361884,507.320936
895.289079,508.098264
