400.000000,541.574382
401.927195,537.059369
403.854390,536.623784
405.781585,535.101786
407.708779,538.794853
409.635974,534.675669
411.563169,535.190995
413.490364,532.154990
415.417559,541.171945
417.344754,529.076801
419.271949,545.078916
421.199143,540.530791
423.126338,543.568503
425.053533,542.897510
426.980728,537.570495
428.907923,536.470095
430.835118,537.652702
432.762313,545.226508
434.689507,542.132186
436.616702,536.396710
438.543897,538.601187
440.471092,532.355256
442.398287,545.531076
444.325482,542.720465
446.252677,541.059324
448.179872,530.835087
450.107066,539.745939
452.034261,539.708006
453.961456,529.437956
455.888651,539.550842
457.815846,543.404860
459.743041,532.574307
461.670236,537.344202
463.597430,536.657193
465.524625,535.107878
467.451820,543.231731
469.379015,524.526945
471.306210,541.154981
473.233405,538.735623
475.160600,532.248474
477.087794,534.367455
479.014989,528.118305
480.942184,533.060565
482.869379,540.977866
484.796574,532.059120
486.723769,535.104206
488.650964,535.238719
490.578158,540.960575
492.505353,531.507863
494.432548,535.101466
496.359743,533.380790
498.286938,533.351528
500.214133,530.899345
502.141328,537.708268
504.068522,522.414641
505.995717,530.569626
507.922912,537.049220
509.850107,536.470845
511.777302,535.970297
513.704497,536.896785
515.631692,536.746445
517.558887,530.434767
519.486081,529.947564
521.413276,530.047401
523.340471,529.284961
525.267666,536.540354
527.194861,544.067602
529.122056,527.761011
531.049251,531.491121
532.976445,539.793532
534.903640,532.031881
536.830835,542.451259
538.758030,528.173381
540.685225,534.069950
542.612420,532.726573
544.539615,534.410950
546.466809,524.295745
548.394004,529.552784
550.321199,522.801539
552.248394,529.602377
554.175589,531.436547
556.102784,523.970657
558.029979,529.290202
559.957173,533.662276
561.884368,527.963709
563.811563,530.161846
565.738758,535.082843
567.665953,534.357726
569.593148,519.125757
571.520343,530.970337
573.447537,532.846506
575.374732,533.676719
577.301927,532.022446
579.229122,527.343372
581.156317,531.075594
583.083512,536.572240
585.010707,547.374368
586.937901,548.032186
588.865096,558.423159
590.792291,560.183595
592.719486,556.914192
594.646681,568.975156
596.573876,582.421263
598.501071,584.440137
600.428266,592.874354
602.355460,601.509456
604.282655,629.734564
606.209850,632.488662
608.137045,644.253266
610.064240,644.399230
611.991435,661.482957
613.918630,671.067431
615.845824,678.243162
617.773019,680.457960
619.700214,678.673662
621.627409,685.135699
623.554604,681.543968
625.481799,680.883103
627.408994,679.152776
629.336188,676.380237
631.263383,664.967732
633.190578,659.900457
635.117773,646.452558
637.044968,641.642138
638.972163,638.726190
640.899358,613.539204
642.826552,606.061032
644.753747,599.141067
646.680942,586.192851
648.608137,579.589571
650.535332,563.309146
652.462527,569.677174
654.389722,553.348390
656.316916,537.316096
658.244111,535.844811
660.171306,533.363757
662.098501,532.238342
664.025696,527.342783
665.952891,525.342884
667.880086,520.073639
669.807281,522.430352
671.734475,513.075275
673.661670,515.827994
675.588865,517.590026
677.516060,517.914662
679.443255,519.465562
681.370450,512.493718
683.297645,514.755724
685.224839,517.658433
687.152034,518.955423
689.079229,514.692849
691.006424,510.639461
692.933619,506.718833
694.860814,512.416297
696.788009,521.545368
698.715203,512.766794
700.642398,511.411178
702.569593,510.941675
704.496788,515.768651
706.423983,514.107425
708.351178,512.624064
710.278373,514.921494
712.205567,515.285442
714.132762,514.162109
716.059957,513.517140
717.987152,515.354618
719.914347,515.835967
721.841542,513.436281
723.768737,522.970219
725.695931,529.717500
727.623126,524.810048
729.550321,521.563382
731.477516,531.067224
733.404711,530.726695
735.331906,532.264863
737.259101,546.141445
739.186296,555.356041
741.113490,555.092066
743.040685,575.453928
744.967880,578.243545
746.895075,584.454772
748.822270,589.763740
750.749465,608.717856
752.676660,611.353205
754.603854,621.118609
756.531049,637.451284
758.458244,645.196947
760.385439,662.298738
762.312634,685.240344
764.239829,687.322592
766.167024,702.262927
768.094218,724.273411
770.021413,725.826611
771.948608,731.038575
773.875803,750.984498
775.802998,744.548807
777.730193,754.680265
779.657388,758.742260
781.584582,756.740332
783.511777,756.479199
785.438972,757.585814
787.366167,754.651269
789.293362,745.883389
791.220557,745.126384
793.147752,742.069458
795.074946,724.205700
797.002141,723.240879
798.929336,712.492010
800.856531,693.713484
802.783726,693.936083
804.710921,677.897432
806.638116,673.366809
808.565310,657.342942
810.492505,639.066980
812.419700,623.550625
814.346895,615.378075
816.274090,607.321907
818.201285,596.463817
820.128480,586.694700
822.055675,564.772151
823.982869,562.326852
825.910064,555.472525
827.837259,552.293762
829.764454,541.503978
831.691649,539.092249
833.618844,530.124950
835.546039,530.248913
837.473233,513.115476
839.400428,515.617383
841.327623,515.596990
843.254818,512.216679
845.182013,503.102769
847.109208,510.784506
849.036403,505.251742
850.963597,503.503256
852.890792,508.629456
854.817987,506.774292
856.745182,500.359520
858.672377,496.898576
860.599572,497.347071
862.526767,508.879884
864.453961,499.794657
866.381156,493.953409
868.308351,497.984093
870.235546,493.683797
872.162741,492.685738
874.089936,495.801876
876.017131,502.241362
877.944325,496.419186
879.871520,489.451142
881.798715,495.516799
883.725910,497.423283
885.653105,493.782124
887.580300,497.870839
889.507495,495.138997
891.434690,501.977537
893.361884,493.027906
895.289079,492.060543
897.216274,496.918084
899.143469,481.846508
901.070664,490.679353
902.997859,499.104093
904.925054,493.545643
906.852248,493.828157
908.779443,500.627576
910.706638,489.226117
912.633833,495.395876
914.561028,496.263868
916.488223,492.236693
918.415418,493.524344
920.342612,484.380082
922.269807,489.826040
924.197002,502.603542
926.124197,491.481201
928.051392,489.811946
929.978587,489.294370
931.905782,491.601557
933.832976,495.426770
935.760171,494.817194
937.687366,495.735136
939.614561,485.203031
941.541756,502.940836
943.468951,496.841295
945.396146,499.100192
947.323340,495.664734
949.250535,506.784440
951.177730,507.357032
953.104925,503.348417
955.032120,511.966700
956.959315,516.868429
958.886510,523.668174
960.813704,522.906963
962.740899,529.899141
964.668094,534.231497
966.595289,548.262801
968.522484,557.796711
970.449679,565.901031
972.376874,576.545910
974.304069,596.340869
976.231263,612.281756
978.158458,625.822186
980.085653,639.038328
982.012848,657.554724
983.940043,677.862464
985.867238,696.563799
987.794433,709.188610
989.721627,721.623497
991.648822,745.466993
993.576017,761.133514
995.503212,775.178087
997.430407,789.657677
999.357602,795.913486
1001.284797,798.404311
1003.211991,809.516100
1005.139186,798.125823
1007.066381,797.006804
1008.993576,796.316941
1010.920771,782.850521
1012.847966,774.434189
1014.775161,767.817474
1016.702355,743.963513
1018.629550,736.798070
1020.556745,711.846771
1022.483940,703.647926
1024.411135,691.810192
1026.338330,674.523144
1028.265525,645.278435
1030.192719,627.921937
1032.119914,615.429168
1034.047109,602.125195
1035.974304,591.495812
1037.901499,571.502040
1039.828694,565.412034
1041.755889,555.896508
1043.683084,541.858399
1045.610278,530.675942
1047.537473,525.320600
1049.464668,520.921484
1051.391863,514.204431
1053.319058,510.524727
1055.246253,505.590995
1057.173448,503.416444
1059.100642,508.760257
1061.027837,501.824884
1062.955032,509.498149
1064.882227,497.705324
1066.809422,503.513674
1068.736617,499.441329
1070.663812,498.166519
1072.591006,497.096273
1074.518201,511.048959
1076.445396,502.464567
1078.372591,506.342495
1080.299786,496.948488
1082.226981,502.188052
1084.154176,500.781683
1086.081370,501.944842
1088.008565,502.232672
1089.935760,499.167301
1091.862955,504.175149
1093.790150,501.262521
1095.717345,508.973210
1097.644540,495.876811
1099.571734,499.786837
1101.498929,503.607784
1103.426124,502.437950
1105.353319,499.597383
1107.280514,510.187585
1109.207709,504.245814
1111.134904,505.117224
1113.062099,495.704560
1114.989293,508.404506
1116.916488,503.638941
1118.843683,506.523459
1120.770878,510.753929
1122.698073,500.095632
1124.625268,505.981478
1126.552463,506.063215
1128.479657,511.917895
1130.406852,507.595018
1132.334047,503.889373
1134.261242,509.328217
1136.188437,506.279794
1138.115632,509.307707
1140.042827,507.962138
1141.970021,506.009206
1143.897216,503.338536
1145.824411,507.170738
1147.751606,514.723666
1149.678801,508.536759
1151.605996,510.890930
1153.533191,508.003578
1155.460385,506.610428
1157.387580,502.047461
1159.314775,511.710521
1161.241970,516.894919
1163.169165,506.828570
1165.096360,515.188933
1167.023555,522.473798
1168.950749,508.072826
1170.877944,513.111306
1172.805139,520.011403
1174.732334,509.661613
1176.659529,516.599696
1178.586724,514.079326
1180.513919,529.673944
1182.441113,522.355920
1184.368308,525.185654
1186.295503,528.255440
1188.222698,533.139695
1190.149893,528.549462
1192.077088,529.803311
1194.004283,535.243398
1195.931478,543.766127
1197.858672,535.199316
1199.785867,542.398272
1201.713062,552.678976
1203.640257,554.870854
1205.567452,562.965522
1207.494647,565.130031
1209.421842,568.445072
1211.349036,579.755544
1213.276231,593.731370
1215.203426,584.851879
1217.130621,597.663520
1219.057816,598.966019
1220.985011,608.608639
1222.912206,615.379190
1224.839400,626.067010
1226.766595,624.223294
1228.693790,644.730215
1230.620985,647.980682
1232.548180,653.370639
1234.475375,657.826489
1236.402570,666.209280
1238.329764,674.887168
1240.256959,677.316760
1242.184154,694.124944
1244.111349,697.622643
1246.038544,698.802399
1247.965739,701.309624
1249.892934,699.487073
1251.820128,717.514517
1253.747323,730.557187
1255.674518,722.841305
1257.601713,730.514760
1259.528908,728.260572
1261.456103,731.451440
1263.383298,728.039470
1265.310493,730.963913
1267.237687,730.007281
1269.164882,731.882716
1271.092077,719.155911
1273.019272,731.284770
1274.946467,731.651446
1276.873662,717.609808
1278.800857,715.805331
1280.728051,709.023556
1282.655246,709.034063
1284.582441,694.624375
1286.509636,695.688724
1288.436831,684.388607
1290.364026,678.919609
1292.291221,673.253612
1294.218415,663.815761
1296.145610,668.066127
1298.072805,661.609233
1300.000000,649.326429
1301.927195,639.443362
1303.854390,629.409884
1305.781585,631.210290
1307.708779,614.301813
1309.635974,608.018099
1311.563169,614.756045
1313.490364,602.114395
1315.417559,597.149524
1317.344754,590.955634
1319.271949,587.898005
1321.199143,585.224789
1323.126338,575.798750
1325.053533,570.162244
1326.980728,570.259330
1328.907923,569.258940
1330.835118,559.201942
1332.762313,561.829012
1334.689507,558.035176
1336.616702,554.091898
1338.543897,555.415328
1340.471092,548.007130
1342.398287,546.673441
1344.325482,547.470924
1346.252677,555.034492
1348.179872,552.992136
1350.107066,543.402178
1352.034261,543.720221
1353.961456,542.480045
1355.888651,541.163461
1357.815846,546.222011
1359.743041,548.223440
1361.670236,550.059466
1363.597430,543.014099
1365.524625,544.330958
1367.451820,544.743584
1369.379015,547.234497
1371.306210,550.133014
1373.233405,551.511694
1375.160600,554.812233
1377.087794,559.659986
1379.014989,563.361016
1380.942184,568.894076
1382.869379,567.448515
1384.796574,577.530949
1386.723769,583.475847
1388.650964,578.786027
1390.578158,588.116422
1392.505353,595.776901
1394.432548,609.609566
1396.359743,612.094955
1398.286938,622.171080
1400.214133,631.249397
1402.141328,636.481223
1404.068522,642.324854
1405.995717,655.256872
